asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
B003MX7UAA,"Apple Barrel Acrylic Paint in Assorted Colors (2 Ounce), 20503 White",Apple Barrel,$0.58,,"1,404",4.7,Amazon.com,,In Stock,,,True,,,True,"CONVENIENT SIZE - This Apple Barrel Acrylic Paint comes in a versatile 2 oz size that is great for basecoating, stenciling, and so much more - FUN FINISH - This brilliant acrylic paint dries to a matte finish - perfect for a variety of arts and crafts! - BRIGHT COLOR - Grab your acrylic paint brushes and add this fun, bright acrylic paint to all your DIY projects - USE ON MULTIPLE SURFACES - Use Apple Barrel Acrylic Paint on a variety of surfaces such as wood, paper, canvas, Styrofoam, paper mache, and so much more - EASY CLEAN UP - Clean up is easy with this acrylic paint! Simply clean up while wet with soap and water - MANUFACTURING - We proudly manufacture Apple Barrel Acrylic Paint and Acrylic Paint Sets in the USA - FORMULA - Apple Barrel is a non-toxic and water-based formula, great for crafting with all ages. Expand your art supplies with this fun brand!","Apple Barrel Acrylic Paint is the go-to crafter’s choice for projects big and small. Create fun and funky projects when you use this easy-to-use, high-quality paint. Apple Barrel Acrylic Paint is a must-have product for any crafter to have on hand for basecoating, stenciling, and more. Apple Barrel brushes on beautifully to wood, paper, canvas, Styrofoam, paper mache, and so much more. This creamy color glides on smoothly and dries quickly to all your crafts. Use this versatile paint with acrylic paint brushes, stamps, stencils, or sponges for an extraordinary finish. Enjoy excellent coverage on all your arts and crafts when you paint with Apple Barrel Acrylic Paint.","['https://m.media-amazon.com/images/I/51gwtutaC8L._AC_SL1360_.jpg', 'https://m.media-amazon.com/images/I/819cV+sV9GL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/5187hkHlv+L._AC_SL1360_.jpg', 'https://m.media-amazon.com/images/I/81DIMJHzyFL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71zbVtLFFCL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81-4CCijk5L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71YlKPHkoAL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81VduDrKjjL._AC_SL1500_.jpg']",10,"Arts, Crafts & Sewing > Painting, Drawing & Art Supplies > Painting > Paints",https://www.amazon.com/-/dp/B003MX7UAA?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: 2 Fl Oz (Pack of 1), color: White",2 Fl Oz (Pack of 1),White,,"{'Item Volume': '2 Fluid Ounces', 'Unit Count': '2.0 Fl Oz', 'Size': '2 Fl Oz (Pack of 1)', 'Coverage': '8 square feet', 'UPC': '028995205033', 'Global Trade Identification Number': '00028995205033', 'Manufacturer': 'Plaid Enterprises, Inc.', 'ASIN': 'B003MX7UAA', 'Item Form': 'Liquid', 'Age Range Description': 'General Use Product', 'Container Type': 'Barrel', 'Brand Name': 'Apple Barrel', 'Paint Type': 'Acrylic', 'Specific Uses For Product': 'Interior', 'Surface Recommendation': 'Paper,Wood', 'Indoor Outdoor Usage': 'Indoor', 'Finish Types': 'Flatt / Matte', 'Color Code': 'White', 'Color': 'White', 'Additional Features': 'Non Toxic', 'Amazon Best Sellers Rank': '#1 in Arts, Crafts & Sewing , #1 in Art Paints'}",B00N9RE2E6,"[{'size_name': '2 Fl Oz (Pack of 2)', 'color_name': 'Bright Red', 'asin': 'B0CHMXDJWF'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Concord Grape', 'asin': 'B00889ZAYQ'}, {'size_name': '2 Ounce (Pack of 1)', 'color_name': 'Punk Pink', 'asin': 'B00889Z3V6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Neon Pink', 'asin': 'B00889ZI8E'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Caterpillar', 'asin': 'B00889Z8GQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Marsh Green', 'asin': 'B07B4SSDXM'}, {'size_name': '2 Ounce (Pack of 1)', 'color_name': 'Parakeet', 'asin': 'B0025JXQYG'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Light Lavender', 'asin': 'B09V9T7SFQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Too Blue', 'asin': 'B00889ZAI2'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Key West', 'asin': 'B00889Z9YC'}, {'size_name': '2 Ounce', 'color_name': 'Spiced Carrot', 'asin': 'B00889Z5YG'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'English Navy', 'asin': 'B00889ZAPU'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Snow White', 'asin': 'B07PNCBMGX'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Harvest Orange', 'asin': 'B00889Z5IC'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Christmas Green', 'asin': 'B00221PYFQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Ivory', 'asin': 'B00889Z3UM'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Regency Blue', 'asin': 'B00889ZA7I'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Spring Green', 'asin': 'B00889Z9HE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Cameo Pink', 'asin': 'B00889Z4FG'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Teal Treat', 'asin': 'B0714CLZJS'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Antique White', 'asin': 'B00889Z3UC'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Bimini Blue', 'asin': 'B00889ZA82'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Nutmeg Brown', 'asin': 'B00889Z7DK'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Purple Iris', 'asin': 'B00889ZAY6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Aquamarine', 'asin': 'B00889Z9XI'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pink Parfait', 'asin': 'B00889Z4F6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Cranberry', 'asin': 'B00889Z45G'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Velvet Crush', 'asin': 'B00889ZBAE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Candy Pink', 'asin': 'B00889Z45Q'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Golden Sunset', 'asin': 'B00FB9GXFG'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Apricot', 'asin': 'B00889Z5Y6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Blue Bonnet', 'asin': 'B00889ZAPA'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Laguna', 'asin': 'B00889Z9Y2'}, {'size_name': '2 Ounce (Pack of 1)', 'color_name': 'Red Apple', 'asin': 'B0025K8M2Q'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Cobalt Blue', 'asin': 'B00889ZAH8'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Sandstone', 'asin': 'B00889Z6V8'}, {'size_name': '2 Fl Oz (Pack of 2)', 'color_name': 'Christmas Green', 'asin': 'B0CHMVBZ4P'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Flag Red', 'asin': 'B00889Z532'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Black', 'asin': 'B0012JQD5Y'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Sweet Potato', 'asin': 'B00889Z654'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Green Clover', 'asin': 'B07PFKQN8G'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Bright Blue', 'asin': 'B00221TTDE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pure Silver', 'asin': 'B00889ZIJI'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Sunny Day', 'asin': 'B00889Z7OE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Cardinal Crimson', 'asin': 'B006X0O3UE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Barn Red', 'asin': 'B00889Z51O'}, {'size_name': '2 Fl Oz (Pack of 2)', 'color_name': 'Antique White', 'asin': 'B0C99DM767'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Lavender Sachet', 'asin': 'B07PST8MPH'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pink Eraser', 'asin': 'B00QJ0QDTM'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pure Gold', 'asin': 'B002LH3LTC'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Misty White', 'asin': 'B00889Z3G6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': ""King's Gold"", 'asin': 'B00889Z7O4'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Blue Kazoo', 'asin': 'B07S7FXBNT'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Petunia Purple', 'asin': 'B00889ZAZA'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Flamenco Red', 'asin': 'B00889Z51E'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Diva Pink', 'asin': 'B00889Z3VG'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Orange Sherbert', 'asin': 'B09V9JFS6N'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Caribbean', 'asin': 'B00889Z9ZQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Mango', 'asin': 'B00889Z5ZU'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Matte Tropic Orange', 'asin': 'B00FB9GY5U'}, {'size_name': '2 Ounce (Pack of 1)', 'color_name': 'Vanilla Ice', 'asin': 'B00889Z3FC'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pink', 'asin': 'B00889ZJ2Y'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Green', 'asin': 'B00889ZJL0'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Lilac Mist', 'asin': 'B00H33ZEF8'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Award Blue', 'asin': 'B07BG4PNLS'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'New Shamrock', 'asin': 'B00889Z9EC'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Jack-o-lantern', 'asin': 'B00889Z5N2'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Lite Mocha', 'asin': 'B00889Z6X6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Chocolate Bar', 'asin': 'B00889Z7QM'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Khaki', 'asin': 'B00889Z6WW'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Turquoise', 'asin': 'B006X0TCNW'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Wild Iris', 'asin': 'B00889ZB6I'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Bright Magenta', 'asin': 'B007OM1ZJM'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Peachy Pink', 'asin': 'B09V9T83QD'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Royal Violet', 'asin': 'B00889ZB6S'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Light Leaf Green', 'asin': 'B00889Z8L6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pavement', 'asin': 'B00889ZBWW'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'White', 'asin': 'B003MX7UAA'}, {'size_name': '2 Fl Oz (Pack of 2)', 'color_name': 'Regency Blue', 'asin': 'B0CHMT11Y8'}, {'size_name': '2 Ounce (Pack of 1)', 'color_name': 'Light Pink', 'asin': 'B0025JZFIQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Snowflake', 'asin': 'B00889Z3IE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Tapestry Wine', 'asin': 'B00889Z4T2'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Yellow Flame', 'asin': 'B00889Z82K'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Neon Blue', 'asin': 'B0007WP7Z4'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Neon Green', 'asin': 'B005JT9HGA'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Elephant Gray', 'asin': 'B072BWF53J'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Green Paint', 'asin': 'B003LSBOLW'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Lime Tree', 'asin': 'B00889Z8IY'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Neon Yellow', 'asin': 'B000HWY6FQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pink Polish', 'asin': 'B015TB7F9S'}, {'size_name': '2 Fl Oz (Pack of 2)', 'color_name': 'Mango', 'asin': 'B0D98LYVJB'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pumpkin Orange', 'asin': 'B006X0VZOQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Carolina Blue', 'asin': 'B07T9G857P'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Kelly Green', 'asin': 'B003EUB7JQ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Banana', 'asin': 'B00221TJB6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Melted Chocolate', 'asin': 'B008EPJHHA'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Country Grey', 'asin': 'B00505TVAA'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Tuscan Red', 'asin': 'B00889Z4RO'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Flamingo Coral', 'asin': 'B07SCPHHPS'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Holly Branch', 'asin': 'B00889Z9D8'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Territorial Beige', 'asin': 'B00889Z6QS'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Berry Red', 'asin': 'B00889Z44W'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Hunter Green', 'asin': 'B00889Z9OM'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Bright Red', 'asin': 'B006AT7P6M'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Fuchsia', 'asin': 'B0007YATQO'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Lime Sherbert', 'asin': 'B00889Z974'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Camouflage', 'asin': 'B00889Z9P6'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Cool Blue', 'asin': 'B00889ZAGE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pool Blue', 'asin': 'B00889ZA78'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Admiral Blue', 'asin': 'B00889ZAP0'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Neon Orange', 'asin': 'B000HWY6FG'}, {'size_name': '2 Fl Oz (Pack of 2)', 'color_name': 'Burnt Umber', 'asin': 'B0CHMWTZLP'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Leaf Green', 'asin': 'B00889Z7CG'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Grape Jam', 'asin': 'B00889ZAWS'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Orange', 'asin': 'B00889Z5GO'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Yellow', 'asin': 'B0012JHGC8'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Blue Cotton', 'asin': 'B079V74KYJ'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Canary Yellow', 'asin': 'B0012JAF4O'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Lavender', 'asin': 'B005U743SI'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Neon Purple', 'asin': 'B003MXMCEY'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Neon Red', 'asin': 'B000HWY6F6'}, {'size_name': '2 Ounce (Pack of 1)', 'color_name': 'Parrot Blue', 'asin': 'B00889ZAG4'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Blueberry Frost', 'asin': 'B07S8DWSDS'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Chestnut', 'asin': 'B00889Z79Y'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Ripe Tomato', 'asin': 'B00889Z5FK'}, {'size_name': '2 Ounce (Pack of 1)', 'color_name': 'English Ivy', 'asin': 'B00889Z9NI'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Sky Blue', 'asin': 'B002UHDRR4'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Aqua Sky', 'asin': 'B07SDQJ1H7'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'China Blue', 'asin': 'B00889ZA64'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Green Turquoise', 'asin': 'B09V9JFFJM'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Purple Pansy', 'asin': 'B00889ZB7W'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Bright Yellow', 'asin': 'B005U7BNPE'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Dark Blue Gray', 'asin': 'B09V9YY42H'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Lilac Dust', 'asin': 'B00889ZBHC'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pale Daffodil', 'asin': 'B00889Z83E'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Burnt Umber', 'asin': 'B00889Z7AS'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Pewter Grey', 'asin': 'B00889ZBGI'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Wedgewood Green', 'asin': 'B00889Z9N8'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Arbor Green', 'asin': 'B015TB8AGK'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Granite Grey', 'asin': 'B00889ZBH2'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Palm Leaf', 'asin': 'B00889Z95G'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Beige', 'asin': 'B0728B4CPG'}, {'size_name': '2 Fl Oz (Pack of 1)', 'color_name': 'Cloudless', 'asin': 'B00889ZA5A'}]","{'size_name': ['2 Fl Oz (Pack of 1)', '2 Fl Oz (Pack of 2)', '2 Ounce (Pack of 1)', '2 Ounce'], 'color_name': ['Admiral Blue', 'Antique White', 'Apricot', 'Aqua Sky', 'Aquamarine', 'Arbor Green', 'Award Blue', 'Banana', 'Barn Red', 'Beige', 'Berry Red', 'Bimini Blue', 'Black', 'Blue Bonnet', 'Blue Cotton', 'Blue Kazoo', 'Blueberry Frost', 'Bright Blue', 'Bright Magenta', 'Bright Red', 'Bright Yellow', 'Burnt Umber', 'Cameo Pink', 'Camouflage', 'Canary Yellow', 'Candy Pink', 'Cardinal Crimson', 'Caribbean', 'Carolina Blue', 'Caterpillar', 'Chestnut', 'China Blue', 'Chocolate Bar', 'Christmas Green', 'Cloudless', 'Cobalt Blue', 'Concord Grape', 'Cool Blue', 'Country Grey', 'Cranberry', 'Dark Blue Gray', 'Diva Pink', 'Elephant Gray', 'English Ivy', 'English Navy', 'Flag Red', 'Flamenco Red', 'Flamingo Coral', 'Fuchsia', 'Golden Sunset', 'Granite Grey', 'Grape Jam', 'Green', 'Green Clover', 'Green Paint', 'Green Turquoise', 'Harvest Orange', 'Holly Branch', 'Hunter Green', 'Ivory', 'Jack-o-lantern', 'Kelly Green', 'Key West', 'Khaki', ""King's Gold"", 'Laguna', 'Lavender', 'Lavender Sachet', 'Leaf Green', 'Light Lavender', 'Light Leaf Green', 'Light Pink', 'Lilac Dust', 'Lilac Mist', 'Lime Sherbert', 'Lime Tree', 'Lite Mocha', 'Mango', 'Marsh Green', 'Matte Tropic Orange', 'Melted Chocolate', 'Misty White', 'Neon Blue', 'Neon Green', 'Neon Orange', 'Neon Pink', 'Neon Purple', 'Neon Red', 'Neon Yellow', 'New Shamrock', 'Nutmeg Brown', 'Orange', 'Orange Sherbert', 'Pale Daffodil', 'Palm Leaf', 'Parakeet', 'Parrot Blue', 'Pavement', 'Peachy Pink', 'Petunia Purple', 'Pewter Grey', 'Pink', 'Pink Eraser', 'Pink Parfait', 'Pink Polish', 'Pool Blue', 'Pumpkin Orange', 'Punk Pink', 'Pure Gold', 'Pure Silver', 'Purple Iris', 'Purple Pansy', 'Red Apple', 'Regency Blue', 'Ripe Tomato', 'Royal Violet', 'Sandstone', 'Sky Blue', 'Snow White', 'Snowflake', 'Spiced Carrot', 'Spring Green', 'Sunny Day', 'Sweet Potato', 'Tapestry Wine', 'Teal Treat', 'Territorial Beige', 'Too Blue', 'Turquoise', 'Tuscan Red', 'Vanilla Ice', 'Velvet Crush', 'Wedgewood Green', 'White', 'Wild Iris', 'Yellow', 'Yellow Flame']}",new,"[{'title': 'Apple Barrel Multi Surface Acrylic Paint, 2 oz, Black 2 Fl Oz', 'link': 'https://www.amazon.com/Apple-Barrel-21985E-Surface-Acrylic/dp/B07BG4NH83/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=yEhj1&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=33J48B34CS9GG5FHN814&pd_rd_wg=YCO4S&pd_rd_r=d678e6d6-bedc-4089-92e7-bd12fa4b781a&pd_rd_i=B07BG4NH83&psc=1', 'price': '$1.07'}, {'title': 'Apple Barrel Acrylic Paint in Assorted Colors (8 Ounce), 20404 Black- (Pack of 1)', 'link': 'https://www.amazon.com/Apple-Barrel-J20404-Acrylic-Assorted/dp/B0018NBUPC/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=yEhj1&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=33J48B34CS9GG5FHN814&pd_rd_wg=YCO4S&pd_rd_r=d678e6d6-bedc-4089-92e7-bd12fa4b781a&pd_rd_i=B0018NBUPC&psc=1', 'price': '$2.97'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",86%,7%,3%,2%,2%
