asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
B0CS8CM4YB,"BEYBLADE X Xtreme Battle Set with Beystadium Arena Featuring X-Celerator Rail, 2 Right-Spinning Top Toys, 2 Launchers, Toys for Boys and Girls, 8+",BEYBLADE,$39.99,$49.99,157,4.7,Amazon.com,,In Stock,,,True,,,True,"EVERYTHING YOU NEED TO PLAY: Includes all that kids need to battle: 2 right-spinning tops, 2 launchers with ripcords, and Beystadium (17.2 x 14 inches). Assemble your stadium and tops, load your launcher, and 3-2-1…Let it rip! - INTRODUCING X-CELERATOR RAIL: Speed into high gear with the X-Celerator Gear System. When the gears of the bit and X-Celerator Rail meet, tops rocket forward in an Xtreme Dash reaching intense speeds (Only compatible with the Beyblade X System) - COLLIDE WITH EPIC BURSTS: The terrific speeds of Beyblade X tops riding the rail allow for breathtaking bursts and colossal crashes (Burst rates vary) - 3 EASY-TO-ASSEMBLE PIECES: The interchangeable blade, ratchet, and bit layers of Beyblade X tops assemble and reassemble with a quick twist and two clicks (Not interchangeable with Beyblade Burst tops) - INTERCHANGEABLE DIE-CAST BLADES: Includes 2 Takara Tomy-designed right-spin tops with authentic die-cast metal parts: Dagger Dran 4-60R Attack Type and Tusk Mammoth 3-60T Balance Type - COMPETE IN DIGITAL BATTLES: Parents, scan code on your Beyblade X toy top to take your game to the next level and prove it in battle! Compete in the Beyblade X app to unleash your top in a virtual battle with other Bladers worldwide!","Experience the thrill of the next generation of Beyblade tops, Beyblade X. The Beyblade X Xtreme Battle Set has all you need to begin your quest for Beymastery. The Xtreme Beystadium (17.2 x 14 inches; 43.8 x 35.5 cm) and 2 Beyblade X right-spin tops feature the X-Celerator Gear System to level up your game and prove it in battle! When the gear of the top engages the stadium’s X-Celerator Rail, it can super-accelerate into an Xtreme Dash rocketing it around the arena for crushing collisions. Use the 2 launchers to unleash the Dagger Dran 4-60R Attack Type and Tusk Mammoth 3-60T Balance Type tops. Bladers launch their top against their opponent’s scoring points with each clash – first to 4 points wins. Mix and match the interchangeable blade, ratchet, and bit with the layers of other Beyblade X tops (sold separately) to create your own unsurpassable top. Hasbro Beyblade toys are authentic Takara Tomy tops with die-cast metal parts that make great kids gifts for boys and girls ages 8+. HASBRO and all related trademarks and logos are trademarks of Hasbro, Inc.","['https://m.media-amazon.com/images/I/810ORyOZGFL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/810Ne-ya9PL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71zPjjzbmUL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71PRmhQn-nL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71k6OYxa+5L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/711Fswtzh1L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71adz1yKR5L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71famJFvzNL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71LKK7FvvML._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/816zJb6kYAL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/815XQt9uuOL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81R+C53oYIL._AC_SL1500_.jpg']",4,Toys & Games > Novelty & Gag Toys > Novelty Spinning Tops,https://www.amazon.com/-/dp/B0CS8CM4YB?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,,,,,"{'UPC': '195166269597', 'ASIN': 'B0CS8CM4YB', 'Model Year': '2024', 'Sub Brand': 'Beyblade', 'Item Type Name': 'Battling Top Toy', 'Age Range Description': '8+ Years', 'Brand Name': 'BEYBLADE', 'Included Components': 'Xtreme Battle Set Beystadium, 2 Beyblade X tops, and 2 Beyblade X launchers.', 'Material Fabric': 'Plastic', 'Style Name': 'Modern', 'Theme': 'Video Game, Anime, TV Show, Cartoons, Sports', 'Unit Count': '1.0 Count', 'Package Quantity': '1', 'Item Dimensions L x W': '3.56""L x 17.75""W', 'Number of Items': '1', 'Package Type': 'Standard Packaging', 'Language': 'English', 'Container Type': 'Box', 'Special Features': 'Portable', 'Number of Players': '2', 'Amazon Best Sellers Rank': '#275 in Toys & Games , #2 in Novelty Spinning Tops'}",B0CS8CM4YB,[],{},new,"[{'title': 'BEYBLADE X Tail Viper 5-80O and Sword Dran 3-60F Dual Pack Set with 2 Right-Spinning Tops; Battling Top Toys for 8 Year Old Boys and Girls', 'link': 'https://www.amazon.com/BEYBLADE-Viper-5-80O-Right-Spinning-Battling/dp/B0CS8JXHFX/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=wvDpO&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=2QN6S17VD2WECDYBV3FC&pd_rd_wg=Xmrmw&pd_rd_r=6d7a5a71-570a-474d-8cff-1605fe737dc9&pd_rd_i=B0CS8JXHFX&psc=1', 'price': '$10.61'}, {'title': 'Beyblade X Transformers Collab Optimus Prime 4-60P vs. Megatron 4-80B Multipack Set with 2 Tops & 2 launchers; Battling Top Toys for 8 Year Old Boys & Girls (Amazon Exclusive)', 'link': 'https://www.amazon.com/BEY-GEN-Exclusive-TOP-Pack/dp/B0CLFNMPF6/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=wvDpO&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=2QN6S17VD2WECDYBV3FC&pd_rd_wg=Xmrmw&pd_rd_r=6d7a5a71-570a-474d-8cff-1605fe737dc9&pd_rd_i=B0CLFNMPF6&psc=1', 'price': '$23.31'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",80%,10%,6%,3%,1%
B0795ZW85G,"Kinsa Smart,Fever, Digital Medical Baby, Kid and Adult Termometro - Accurate, Fast, FDA Cleared Thermometer for Oral, Armpit or Rectal Temperature Reading - QuickCare",Kinsa,$23.49,$29.99,"4,532",4.5,"Kinsa Health, LLC",https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3MYIIAC8UKU4O&asin=B0795ZW85G&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"ACCURATE, RELIABLE, FAST - FDA-cleared for safety & accuracy, the Kinsa QuickCare smart thermometer produces an accurate temperature reading (in F and C) in under 8 seconds. QuickCare also meets ASTM standards for all thermometer devices. - VERSATILE DESIGN + COMFORTABLE, FLEXIBLE TIP - The stick-shaped thermometer can be used orally, underarm or rectally. The soft outer coating and flexible, bendable tip offers optimal comfort for family members of all ages, from your sleeping baby to elderly grandparents, and everyone in between. - EASY TO USE - No-hassle design & large lighted display with fever indication icons makes temperature-taking a breeze - and temperatures easy to read, day or night. A simple push of a button toggles your thermometer between F and C readings. - SMART FEATURES FOR ADDED PEACE OF MIND - Unlock additional benefits when using your thermometer with the free Kinsa app**. The app turns your QuickCare thermometer into a Nurse in Your Pocket, answering the questions you care about when a loved one is sick. **App not required for the thermometer to work. Plus, Ellie the Elephant’s bubble-blowing animation* entrances fidgety kids, keeping them still so you get an accurate reading every time. *Displays on your smartphone screen. - LIKE A NURSE IN YOUR POCKET - Track fever and symptoms for all family members (unlimited number of profiles and symptoms saved) with the optional Kinsa app. Record medication dosages & timings, and set reminders for your next dose. Get personalized care guidance based on age and symptoms, like whether you need to call the doctor or if you can manage symptoms at home. Easy-to-share illness history can be shared with another caregiver, spouse, or doctor for a quicker, more accurate diagnosis","Kinsa is so much more than just a thermometer. Take fast, accurate temperature readings on multiple family members easily. Connect QuickCare to the free Kinsa app on your smartphone to unlock Kinsa’s popular “nurse in your pocket” features for added peace of mind. Connect your new thermometer to the free Kinsa app via Bluetooth to track fever and symptoms for every member of the family, record medication dosages, and set reminders for your next dose. Keep a record for yourself or share it with a doctor for a faster, better diagnosis. Whether you’re a new parent of a fussy baby, or a grandparent cautiously tracking your health, Kinsa is there for you. FEATURES: Compatible with iPhones and Android phones Flexible comfort tip for oral, rectal or under the arm use Fast reading in 8 seconds Beeps when temperature reading is ready Large backlit display and emoticons indicate fever level Readings in °F or °C Replaceable battery (CR2032) yields more than 600 readings SETTING UP YOUR THERMOMETER To set up your QuickCare smart thermometer for the first time, download the free Kinsa app to your smartphone and link it to your thermometer. Setting up is a breeze - it takes less than 90 seconds! YOU CAN USE YOUR THERMOMETER WITH OR WITHOUT THE APP. However, to access the smart features your QuickCare thermometer offers, you will need to use the Kinsa app. Using age, fever and symptoms, the Kinsa app will guide you on next steps to feel better faster. Do you require rest and fluids, ibuprofen, or a trip to the emergency room? Guidance from Kinsa’s team of board-certified clinicians helps you understand how to soothe symptoms naturally, when to take meds, and when to see a doctor. Track temperatures, symptoms, and medications for each family member. Easily remember when symptoms began, how high the fever got, and set reminders for your next dose of medications. Download the free Kinsa app on the App Store or Google Play. Personalized guidance based on age, fever and symptoms Teaches you how to feel better faster Keeps track of your family’s health Symptom and diagnosis support from board-certified clinicians Get medication dosages and reminders Temperature data integrates seamlessly with Apple's Health app Personalized Guidance Get personalized guidance so you know exactly what to do next when illness strikes. Kinsa gives you peace of mind with age-specific fever and symptom guidance in real-time so you can know when it's important to take extra precaution or see a doctor. Health Tracking Kinsa tracks fever readings, symptoms, diagnoses and medications for each family member so you can keep straight who started with what symptom when... so handy when you have several ""patients"" to care for! Your doctor will be impressed you know exactly when the cough or fever started. And more importantly, you'll have one less thing to worry about. Unlimited Individual Profiles Create individual profiles for every member of your household. Access profiles across devices simply by logging into your Kinsa family account. Medication Dosing & Reminders Get medication dosage guidance and reminders when it’s time to take meds so you never forget, take too little or too much. This feature is especially helpful when a fever is high and your doctor recommends alternating between medications. Individual Profiles Medication Did You Know? You are helping your community by using Kinsa! Kinsa is on a mission to stop illness from spreading and that mission is more vital today than it has ever been before. Kinsa took the most common health device in the world, the thermometer, and reimagined it by connecting it to the smartphone to create the earliest and most accurate illness tracking system. To understand where illness is spreading in real-time, Kinsa aggregates anonymous temperatures and symptoms via Kinsa smart thermometers. Kinsa then give this information back to you, Kinsa users, through the Kinsa app and the Kinsa HealthWeather Map, empowering you with the knowledge you need to keep you and your loved ones informed about what's going around. Curbing the spread of illness Sign up for email and text alerts when illness is going around your local area Get actionable tips on how to avoid falling sick Tips to get the most accurate temperature reading every time Important Tips for All Temperature Readings Always wait for three flashing lines on the display before every reading. Wait at least 15 minutes to take a reading after eating, drinking, exercising or bathing. If you or your Kinsa were outside on a cold day, wait until you are used to the new temperature before taking a reading. A person’s body temperature will fluctuate depending on the time of the day. The best method to determine your own normal temperature is to record it twice a day (early morning and late afternoon) when feeling well. The average of the two is considered your normal body temperature. Underarm Readings Wipe armpit with a dry towel and make sure that no clothes are in the way. Place the thermometer probe in the armpit and keep your arm pressed firmly against the body. In general, a normal underarm temperature is considered 35.8°C - 37.2°C (96.5°F - 98.9°F). Also, please note that underarm readings are typically 0.6°C (1°F) lower than oral readings; this is perfectly normal. The Kinsa app automatically takes underarm readings into account when calculating the severity of the fever, but it does not artificially add that 0.6°C (1°F) to the temperature reading. Oral Readings For oral readings, always place the probe tip of the thermometer in your mouth’s heat pocket - under the tongue at the back of the mouth. Keep your mouth closed while the temperature reading is being taken. The temperature in one spot of the mouth can be very different from another so always put the probe tip in the same heat pocket for every reading. A normal oral temperature is considered 36.1°C - 37.7°C (97.0°F - 99.9°F). Rectal Readings Consider applying a bit of petroleum jelly on the QuickCare tip to make it easier to insert. Place your baby on a firm surface, either on her stomach or back, with legs lifted up to the chest (think diaper-changing position). Insert the probe tip about ½ inch inside. Never insert the probe past the metal tip. Stop if you meet any resistance. Hold QuickCare between two fingers while keeping your hand cupped around your baby's bottom (you might need to squeeze the cheeks together to hold it in place). Remember, rectal temperatures tend to be about 0.3°C (0.5°F) higher than oral and 0.6°C (1°F) higher than underarm readings. In general, a normal rectal temperature is considered 36.4°C - 37.9°C (97.5°F - 100.3°F). If you'd like to verify your results, be sure to wait 5 minutes first for the most accurate second reading.","['https://m.media-amazon.com/images/I/71F0I+M1aOL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/61F4Sbo80QL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71ULBwzKfsL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/81zathdanNL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71Qlacnyu8L._SL1500_.jpg', 'https://m.media-amazon.com/images/I/81PhaoLn8FL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/81NsijN9DTL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/81we7AsyE6L._SL1500_.jpg']",10,Baby Products > Baby Care > Health > Thermometers,https://www.amazon.com/-/dp/B0795ZW85G?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,style: Original version,,,,"{'Item Length': '5.7 Inches', 'Unit Count': '1.0 Count', 'Global Trade Identification Number': '00850608006092', 'Manufacturer': 'Kinsa, Inc.', 'ASIN': 'B0795ZW85G', 'Model Name': 'Kinsa QuickCare', 'Model': 'KSA-110', 'UPC': '850608006092', 'Brand Name': 'Kinsa', 'Age Range Description': 'Kid;Baby;Adult', 'Included Components': 'batteries', 'Specification Met': 'FDA', 'Style Name': 'Original version', 'Color': 'Kinsa Blue', 'Product Care Instructions': 'Hand Wash Only', 'Outer Material': 'Cotton', 'Response Time': '8 seconds', 'Reusability': 'Reusable', 'Indoor Outdoor Usage': 'Indoor', 'Power Source': 'Battery Powered', 'Number of Batteries': '1 Lithium Metal batteries required. (included)', 'Special Features': 'High Accuracy', 'Display': 'Digital', 'Connectivity Technology': 'Bluetooth', 'Amazon Best Sellers Rank': '#3,118 in Baby , #27 in Baby Thermometers'}",B07T1PZWZ3,"[{'style_name': 'Original version', 'asin': 'B0795ZW85G'}]",{'style_name': ['Original version']},new,"[{'title': ""Frida Baby 3-in-1 Nose, Nail + Ear Picker: Baby Ear Cleaner + Baby Nose Cleaner and Nail Tool for Babies + Toddlers, Safely Clean Baby's Boogers, Ear Wax & More"", 'link': 'https://www.amazon.com/FridaBaby-Picker-NoseFrida-SnotSucker-Boogers/dp/B087XRDRF6/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=nnuwU&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=M04GDS5C7R1TPADTHF07&pd_rd_wg=KamHf&pd_rd_r=f7615472-6d10-4e1b-ae46-c45e7778bcb8&pd_rd_i=B087XRDRF6&psc=1', 'price': '$8.39'}, {'title': 'Frida Baby Medicine Pacifier, Medi Frida Baby Medicine Syringe & Accu-Dose Pacifier, Baby Medicine Dispenser for Mess & Fuss Free Use', 'link': 'https://www.amazon.com/Fridababy-MediFrida-Accu-Dose-Pacifier-Dispenser/dp/B073XVXQ6R/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=nnuwU&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=M04GDS5C7R1TPADTHF07&pd_rd_wg=KamHf&pd_rd_r=f7615472-6d10-4e1b-ae46-c45e7778bcb8&pd_rd_i=B073XVXQ6R&psc=1', 'price': '$12.84'}]",[],78%,9%,5%,2%,6%
B01F49C8NI,"SkaterTrainers- Skateboard Tricks Fast No Experience Needed- Fun, Safe, and Easy- Ollies, Kickflips and More- All Ages- Accessories Make Great Stocking Stuffers Gifts for Teen Boys and Girls",SKATERTRAINER,$19.99,$25.95,"7,878",4.6,Skateboard_Accessories_USA,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1BLW92CVNRB38&asin=B01F49C8NI&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"GET SKATEBOARD TRICKS FASTER: With Skater Trainers, learn ollies, kickflips, and more! Our patented accessories simply stretch over your wheels and stop them so you can focus on the trick movement without worrying about falling. You FALL LESS, get your CONFIDENCE UP, develop some MUSCLE MEMORY and have FUN doing it while not getting beat up. Better than a crack or grass, practice on the concrete. Once you have it, take the SkaterTrainers off and get the tricks for real, rolling in your element - THE PERFECT SKATEBOARD GIFT: Easter Basket Stuffers for Teen Boys Gift Ideas. Tweens, Teens, Men, Adults, Girls, Teenagers, etc. A great 2024 Spring GIFT to go with that new Skateboard. Get some new tricks faster and safer. Be the next Tony Hawk Pro Skater or reclaim your previous glory. As important as Helmets, knee pads, elbow pads, or wrist guards. These skateboard accessories are perfect for anyone's skate tool kit. - IT's FUN and THEY REALLY WORK: ""Where was this when I was a kid"" Recommended by top Skateboard Instructors, PARENTS, and SKATERS. Check out our awesome reviews! We have quickly become THE WORLDS TOP SKATEBOARD ACESSORIES. Many teenagers are SKEPTICAL at first because this is new patented equipment, but once they get them are excited to see fast progress. Skateboarding is all about confidence, which you can build with Skater Trainers. Easter basket stuffers for teens boys and girls. - FITS ANY SKATEBOARD WHEELS: Skater Trainers are durable, easy-to-use, and work on standard trick skateboards, penny, cruiser boards, old school decks, and even most longboards. Fits 48mm-70mm wheel diameter, with 52mm, 53mm, 54mm being the most common trick wheels. They stretch over your wheels EASY and are also very TOUGH. Easter basket stuffers for Teen Boys. Sold with in a SET OF 4 parts. - PERFECT FOR ALL SKATEBOARD AGES: Beginners love how fast they can learn tricks with Skater Trainers. A great gift for TEENS boys and ADULT skaters who are getting back on the skateboard can focus on safety and still have FUN. PARENTS love them because they can now help their kids 8-12 and teenagers learn tricks without worrying (and maybe even learn a few on their own). Teens ages 14 and up , Adults, Kids ages 8-12-15, boys, girls, Aliens….ANYONE.","Start having more FUN on your A great Stocking Stuffers for Teen Boys and Girls, Adults, and Kids 6-12. Parents love these. Since we launched SkaterTrainers in 2013 people all over the world have been learning to skate faster with our skate trainers for wheels. We've had great responses from a HUGE variety of people. Some of them include: Brand new skaters Younger skaters who want to master tricks faster People who want to practice indoors (in bad weather or late at night) People who want to re-learn their old moves People who are struggling with a trick they just can't get Top Stocking Stuffers every yea How do SkaterTrainers Work? Learn How to Ollie, Kickflip, Switch Tricks, and More Skateboard tricks happen in a fraction of a second. Even the most basic tricks involve several steps that have to happen quickly. With the skateboard stopped, it is so much easier to figure out the steps and work on your coordination without worrying about your skateboard slipping out or rolling away. This makes learning to skateboard for kids much easier. Great stocking suffers for Christmas Gifts. Once you figure out the motions with SkaterTrainers, it is the exact same motion without, making it much faster and easier to progress to rolling tricks. Learn how to ollie, how to kickflip, and how to shove it quickly and easily! SkaterTrainers are Fun to Use SkaterTrainers Work Many are skeptical, but they have been used by big YouTube skateboard channels, Skateboard Instructors, global skateboard shops, tons of skaters, and parents..... SkaterTrainers will help you learn tricks faster FITS ANY SKATEBOARD WHEEL They stretch over your wheels and are easy to use. Even a little kid can do it. They also stay on your wheels until you take them off it is impressive. SkaterTrainers work on standard trick skateboards, and also penny boards, cruiser boards, old school decks, and even most longboards. 48mm - 70mm DURABLE and STRONG SkaterTrainers are made from specially selected compound for strength, durability, and stretch. This means our skateboard wheel stoppers and training aids can be installed and used for hundreds of skate sessions. SET OF 4 -EASY TO INSTALL Our set comes with 4 SkaterTrainers, one for each wheel. Using all four keeps your board balanced and is the most secure configuration. Black SkaterTrainers (4 Pack) Red SkaterTrainers (4 Pack) Black SkaterTrainers (2 4 Packs) Black Origami Skateboard Stand Translucent Origami Skateboard Stand SkaterTrainer Gift Package: Wheels, Stand, and Skate Tool Add to Cart Customer Reviews 4.6 out of 5 stars 7,878 4.5 out of 5 stars 87 4.2 out of 5 stars 1,388 4.3 out of 5 stars 190 Price $19.99 $ 19 . 99 $21.99 21 $35.00 35 00 $12.95 12 95 $36.99 36 Fits Any Wheel ✓ Great Trainer Tool Durable Design Great Gift for All Ages","['https://m.media-amazon.com/images/I/71dgJV5uDhL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61oU+JvweSL._AC_SL1007_.jpg', 'https://m.media-amazon.com/images/I/210dnad2PyL._AC_.jpg', 'https://m.media-amazon.com/images/I/71sDND50dXL._AC_SL1080_.jpg', 'https://m.media-amazon.com/images/I/71ccdsOUEsL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71fcuN2ZrVL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/613UpGlcSUL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/61kaQsYgCqL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/618W3ibwx0L._AC_SL1500_.jpg']",10,"Sports & Outdoors > Sports > Skates, Skateboards & Scooters > Skateboarding > Accessories",https://www.amazon.com/-/dp/B01F49C8NI?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,color: Black,,Black,,"{'Package Dimensions': '6 x 4 x 2 inches; 4 ounces', 'Date First Available': 'September 1, 2016', 'Manufacturer': 'SkaterTrainer', 'ASIN': 'B01F49BULE', 'Amazon Best Sellers Rank': '#2 in Unique Finds , #8 in Skateboard Accessories'}",B01F49BULE,"[{'color_name': 'Red', 'asin': 'B01F49C0QS'}, {'color_name': 'Black', 'asin': 'B01F49C8NI'}, {'color_name': 'Red Black Combo', 'asin': 'B07MMNY91L'}]","{'color_name': ['Black', 'Red', 'Red Black Combo']}",new,"[{'title': 'Skateboard Stickers 100Pcs/Pack Cool Waterproof Stickers for Laptop Water Bottle Suitcase Phone, Skateboarding Stickers Decal for Teens Boys Adults', 'link': 'https://www.amazon.com/Skateboard-Stickers-Waterproof-Suitcase-Skateboarding/dp/B09Y68SDGC/ref=pd_day0fbt_softlines_d_sccl_1/000-0000000-0000000?pd_rd_w=bdvid&content-id=amzn1.sym.e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_p=e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_r=EWK3C088XANY7GP189GS&pd_rd_wg=Aw2AC&pd_rd_r=d843daf5-dd4a-4ea4-afa7-868057ab1362&pd_rd_i=B09Y68SDGC&psc=1', 'price': '$7.69'}, {'title': ""Tail Devil Skateboard Spark Plate | Sparks for Your Skateboard | Ultimate Skateboarder's Accessory | A Tail Plate Attachment for Cool Sparking Effect"", 'link': 'https://www.amazon.com/Skateboard-Ultimate-Skateboarders-Accessory-Attachment/dp/B0C4D6FP7P/ref=pd_day0fbt_softlines_d_sccl_2/000-0000000-0000000?pd_rd_w=bdvid&content-id=amzn1.sym.e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_p=e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_r=EWK3C088XANY7GP189GS&pd_rd_wg=Aw2AC&pd_rd_r=d843daf5-dd4a-4ea4-afa7-868057ab1362&pd_rd_i=B0C4D6FP7P&psc=1', 'price': '$16.99'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",74%,15%,7%,2%,2%
