asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
0593733878,"From Here to the Great Unknown: Oprah's Book Club: A Memoir Hardcover – October 8, 2024",,$21.49,$32.00,"1,196",4.7,Amazon.com,,In Stock,,,True,Lisa Marie Presley | Riley Keough,"[{'Kindle': {'asin': '0593733878', 'price': '$14.99'}}, {'Audiobook': {'asin': '0593733878', 'price': '$0.99'}}, {'Hardcover': {'asin': '0593733878', 'price': '$21.49'}}, {'Paperback': {'asin': '0593733878', 'price': '$30.60'}}]",True,,"NATIONAL BESTSELLER • OPRAH’S BOOK CLUB PICK • Born to an American myth and raised in the wilds of Graceland, Lisa Marie Presley tells her whole story for the first time in this raw, riveting, one-of-a-kind memoir faithfully completed by her daughter, Riley Keough. In 2022, Lisa Marie Presley asked her daughter to help finally finish her long-gestating memoir. A month later, Lisa Marie was dead, and the world would never know her story in her own words, never know the passionate, joyful, caring, and complicated woman that Riley loved and now grieved. Riley got the tapes that her mother had recorded for the book, lay in her bed, and listened as Lisa Marie told story after story about smashing golf carts together in the yards of Graceland, about the unconditional love she felt from her father, about being upstairs, just the two of them. About getting dragged screaming out of the bathroom as she ran toward his body on the floor. About living in Los Angeles with her mother, getting sent to school after school, always kicked out, always in trouble. About her singular, lifelong relationship with Danny Keough, about being married to Michael Jackson, what they had in common. About motherhood. About deep addiction. About ever-present grief. Riley knew she had to fulfill her mother’s wish to reveal these memories, incandescent and painful, to the world. To make her mother known. This extraordinary book is written in both Lisa Marie’s and Riley’s voices, a mother and daughter communicating—from this world to the one beyond—as they try to heal each other. Profoundly moving and deeply revealing, From Here to the Great Unknown is a book like no other—the last words of the only child of an American icon.",['https://m.media-amazon.com/images/I/81wThrp1YyL._SY522_.jpg'],2,Books > Self-Help > Death & Grief,https://www.amazon.com/-/dp/0593733878?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Hardcover,,,,"{'Publisher': 'Random House (October 8, 2024)', 'Language': 'English', 'Hardcover': '304 pages', 'ISBN-10': '0593733878', 'ISBN-13': '978-0593733875', 'Item Weight': '2.31 pounds', 'Dimensions': '5.75 x 1.05 x 8.54 inches', 'Amazon Best Sellers Rank': '#2 in Books , #1 in Love & Loss , #2 in Memoirs (Books) , #2 in Actor & Entertainer Biographies'}",0593733878,[],{},new,"[{'title': 'Melania', 'link': 'https://www.amazon.com/Melania-Trump/dp/1510782699/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=3jO1R&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=APCJWZG5YXF61AA7WFJB&pd_rd_wg=kGVls&pd_rd_r=a53c7f5b-7cde-420f-97f0-1cd8b90836d7&pd_rd_i=1510782699&psc=1', 'price': '$28.00'}, {'title': 'Be Ready When the Luck Happens: A Memoir', 'link': 'https://www.amazon.com/Be-Ready-When-Luck-Happens/dp/0593799895/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=3jO1R&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=APCJWZG5YXF61AA7WFJB&pd_rd_wg=kGVls&pd_rd_r=a53c7f5b-7cde-420f-97f0-1cd8b90836d7&pd_rd_i=0593799895&psc=1', 'price': '$21.00'}]",[],79%,14%,4%,2%,1%
166805227X,"War Hardcover – October 15, 2024",,$21.69,$32.00,1,5.0,Amazon.com,,In Stock,,,True,Bob Woodward,"[{'Kindle': {'asin': '166805227X', 'price': '$16.99'}}, {'Audiobook': {'asin': '166805227X', 'price': '$0.99'}}, {'Hardcover': {'asin': '166805227X', 'price': '$21.69'}}, {'Audio CD': {'asin': '166805227X', 'price': '$44.99'}}]",False,,"Two-time Pulitzer Prize winner Bob Woodward tells the revelatory, behind-the-scenes story of three wars—Ukraine, the Middle East and the struggle for the American Presidency. War is an intimate and sweeping account of one of the most tumultuous periods in presidential politics and American history. We see President Joe Biden and his top advisers in tense conversations with Russian president Vladimir Putin, Israeli prime minister Benjamin Netanyahu and Ukrainian president Volodymyr Zelensky. We also see Donald Trump, conducting a shadow presidency and seeking to regain political power. With unrivaled, inside-the-room reporting, Woodward shows President Biden’s approach to managing the war in Ukraine, the most significant land war in Europe since World War II, and his tortured path to contain the bloody Middle East conflict between Israel and the terrorist group Hamas. Woodward reveals the extraordinary complexity and consequence of wartime back-channel diplomacy and decision-making to deter the use of nuclear weapons and a rapid slide into World War III. The raw cage-fight of politics accelerates as Americans prepare to vote in 2024, starting between President Biden and Trump, and ending with the unexpected elevation of Vice President Kamala Harris as the Democratic nominee for president. War provides an unvarnished examination of the vice president as she tries to embrace the Biden legacy and policies while beginning to chart a path of her own as a presidential candidate. Woodward’s reporting once again sets the standard for journalism at its most authoritative and illuminating.",['https://m.media-amazon.com/images/I/61ZRi-MxTLL._SY522_.jpg'],0,Books > Biographies & Memoirs > Leaders & Notable People,https://www.amazon.com/-/dp/166805227X?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Hardcover,,,,"{'Publisher': 'Simon & Schuster (October 15, 2024)', 'Language': 'English', 'Hardcover': '448 pages', 'ISBN-10': '166805227X', 'ISBN-13': '978-1668052273', 'Item Weight': '15.9 ounces', 'Dimensions': '6 x 1.2 x 9 inches', 'Amazon Best Sellers Rank': '#1 in Books , #1 in Elections , #1 in US Presidents , #1 in United States Executive Government'}",166805227X,[],{},new,"[{'title': ""Countdown 1960: The Behind-the-Scenes Story of the 312 Days that Changed America's Politics Forever"", 'link': 'https://www.amazon.com/Countdown-1960-Behind-Scenes-Americas/dp/0593852192/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=xbz1E&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=5W3WVFJJXC900Q4QTSRA&pd_rd_wg=kQuqy&pd_rd_r=ea27166f-c188-4e18-983b-8a886a2d3b66&pd_rd_i=0593852192&psc=1', 'price': '$24.48'}, {'title': ""From Here to the Great Unknown: Oprah's Book Club: A Memoir"", 'link': 'https://www.amazon.com/Here-Great-Lisa-Marie-Presley/dp/0593733878/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=xbz1E&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=5W3WVFJJXC900Q4QTSRA&pd_rd_wg=kQuqy&pd_rd_r=ea27166f-c188-4e18-983b-8a886a2d3b66&pd_rd_i=0593733878&psc=1', 'price': '$21.49'}]",[],100%,0%,0%,0%,0%
1510782699,"Melania Hardcover – October 8, 2024",,$28.00,$40.00,545,4.5,Amazon.com,,In Stock,,,True,Melania Trump,"[{'Kindle': {'asin': '1510782699', 'price': '$17.99'}}, {'Hardcover': {'asin': '1510782699', 'price': '$28.00'}}, {'Paperback': {'asin': '1510782699', 'price': '$40.50'}}]",True,,"Melania is a compelling and inspirational memoir that offers a glimpse into the life of a remarkable woman who has navigated challenges with grace and determination. In her memoir, Melania reflects on her Slovenian childhood, the pivotal moments that led her to the world of high fashion in Europe and New York, and the serendipitous meeting with Donald Trump, a chance encounter that forever changed the course of her life. Melania opens up about their courtship, life in the spotlight, and experiencing the joy of motherhood. She shares behind-the-scenes stories from her time in the White House, shedding light on her advocacy work and the causes close to her heart. Melania offers an unprecedented look into her time as a First Lady who was born outside the United States -- a role she embraced with honor and dedication. It brings readers into her world and presents an in-depth account of a woman who has led a remarkable life on her own terms. Melania Trump's story is one of resilience and independence, showcasing her strength and unwavering commitment to her true self.",['https://m.media-amazon.com/images/I/419zn8-6gaL._SY522_.jpg'],0,Books > Biographies & Memoirs > Leaders & Notable People,https://www.amazon.com/-/dp/1510782699?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Hardcover,,,,"{'Publisher': 'Skyhorse (October 8, 2024)', 'Language': 'English', 'Hardcover': '256 pages', 'ISBN-10': '1510782699', 'ISBN-13': '978-1510782693', 'Item Weight': '1.16 pounds', 'Dimensions': '6 x 1.1 x 9 inches', 'Amazon Best Sellers Rank': '#9 in Books , #1 in Political Leader Biographies , #2 in US Presidents , #3 in Memoirs (Books)'}",1510782699,[],{},new,"[{'title': ""From Here to the Great Unknown: Oprah's Book Club: A Memoir"", 'link': 'https://www.amazon.com/Here-Great-Lisa-Marie-Presley/dp/0593733878/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=nkDJN&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=0E5AQ7X7W61A2YR5ESKH&pd_rd_wg=i0NNn&pd_rd_r=4093f187-94e6-487f-8814-80128d37dc24&pd_rd_i=0593733878&psc=1', 'price': '$21.49'}, {'title': 'Hillbilly Elegy: A Memoir of a Family and Culture in Crisis', 'link': 'https://www.amazon.com/Hillbilly-Elegy-Memoir-Family-Culture/dp/0062300547/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=nkDJN&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=0E5AQ7X7W61A2YR5ESKH&pd_rd_wg=i0NNn&pd_rd_r=4093f187-94e6-487f-8814-80128d37dc24&pd_rd_i=0062300547&psc=1', 'price': '$16.29'}]","[{'badge': 'Amazon Charts', 'badge_text': '#9 this week'}]",76%,11%,5%,3%,6%
1538742578,"The Housemaid Paperback – August 23, 2022",,$6.96,$6.96,"378,497",4.5,Amazon.com,,In Stock,,,True,Freida McFadden,"[{'Kindle': {'asin': '1538742578', 'price': '$0.00'}}, {'Audiobook': {'asin': '1538742578', 'price': '$0.99'}}, {'Paperback': {'asin': '1538742578', 'price': '$6.96'}}]",True,,"Over 1 Million Copies Sold! Don't miss the New York Times and USA Today bestseller and addictive psychological thriller with a jaw-dropping twist that’s burning up Instagram and TikTok--Freida McFadden’s The Housemaid is perfect for fans of Ruth Ware, Lisa Jewell, and Verity. Every day I clean the Winchesters’ beautiful house top to bottom. I collect their daughter from school. And I cook a delicious meal for the whole family before heading up to eat alone in my tiny room on the top floor. I try to ignore how Nina makes a mess just to watch me clean it up. How she tells strange lies about her own daughter. And how her husband Andrew seems more broken every day. But as I look into Andrew’s handsome brown eyes, so full of pain, it’s hard not to imagine what it would be like to live Nina’s life. The walk-in closet, the fancy car, the perfect husband. I only try on one of Nina’s pristine white dresses once. Just to see what it’s like. But she soon finds out… and by the time I realize my attic bedroom door only locks from the outside, it’s far too late. But I reassure myself: the Winchesters don’t know who I really am. They don’t know what I’m capable of…",['https://m.media-amazon.com/images/I/81AHTyq2wVL._SY522_.jpg'],10,Books > Literature & Fiction > Genre Fiction,https://www.amazon.com/-/dp/1538742578?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Paperback,,,,"{'Publisher': 'Grand Central Publishing (August 23, 2022)', 'Language': 'English', 'Paperback': '336 pages', 'ISBN-10': '1538742578', 'ISBN-13': '978-1538742570', 'Item Weight': '11.2 ounces', 'Dimensions': '5.25 x 0.85 x 8 inches', 'Amazon Best Sellers Rank': '#8 in Books , #2 in Psychological Fiction (Books) , #4 in Suspense Thrillers , #7 in Psychological Thrillers (Books)'}",1538742578,[],{},new,"[{'title': ""The Housemaid's Secret"", 'link': 'https://www.amazon.com/Housemaids-Secret-Freida-McFadden/dp/0349132615/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=E0gcs&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=MBBPEXNNXPG9QGBA7351&pd_rd_wg=hK6QV&pd_rd_r=8ad3ec5c-39be-4558-957b-e7640fe4bc95&pd_rd_i=0349132615&psc=1', 'price': '$7.68'}, {'title': 'The Housemaid Is Watching', 'link': 'https://www.amazon.com/Housemaid-Watching-Freida-McFadden/dp/1464221138/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=E0gcs&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=MBBPEXNNXPG9QGBA7351&pd_rd_wg=hK6QV&pd_rd_r=8ad3ec5c-39be-4558-957b-e7640fe4bc95&pd_rd_i=1464221138&psc=1', 'price': '$11.75'}]","[{'badge': 'Amazon Charts', 'badge_text': '#8 this week'}]",62%,27%,8%,2%,1%
B0D943SQXV,"Spooky Cutie: Coloring Book for Adults and Teens Featuring Adorable Creepy Creatures in Cozy Hygge Moments for Relaxation (Cozy Spaces Coloring) Paperback – July 9, 2024",,$7.99,$,"1,028",4.8,Amazon.com,,Available to ship in 1-2 days,,,True,Coco Wyo,"[{'Paperback': {'asin': 'B0D943SQXV', 'price': '$7.99'}}]",True,,"Weird and comfy! A peculiar world filled with mystical yet cozy and adorable creatures. Don't bother them, they're deep in their quirky vibes. Go ahead, gently splash your colors and let the fun begin! This book offers: 40 hand-drawn pages ready for coloring Super cute and spooky coloring pages for stress relief and relaxation Single-sided pages to prevent bleed-through (if using markers, remember to place a protective sheet behind the page you're coloring) A convenient size of 8.5 x 8.5 inches for easy handling High-resolution prints for clear, crisp images.",['https://m.media-amazon.com/images/I/71jfsEP8G4L._SY522_.jpg'],10,"Books > Crafts, Hobbies & Home > Crafts & Hobbies",https://www.amazon.com/-/dp/B0D943SQXV?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Paperback,,,,"{'ASIN': 'B0D943SQXV', 'Publisher': 'Independently published (July 9, 2024)', 'Language': 'English', 'Paperback': '88 pages', 'ISBN-13': '979-8332625268', 'Item Weight': '8.1 ounces', 'Dimensions': '8.5 x 0.2 x 8.5 inches', 'Amazon Best Sellers Rank': '#3 in Books , #1 in Activity Books , #1 in Humorous Coloring Books for Grown-Ups , #1 in Art Therapy & Relaxation'}",B0D943SQXV,[],{},new,"[{'title': 'Little Corner: Coloring Book for Adults and Teens, Super Cute Designs of Cozy, Hygge Spaces for Relaxation (Cozy Spaces Coloring)', 'link': 'https://www.amazon.com/Little-Corner-Coloring-Designs-Relaxation/dp/B0D5HVSW5T/ref=pd_bxgy_d_sccl_1/132-8002286-1192685?pd_rd_w=53Z68&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=A5H7V0X26Q3FZXHZ8XWV&pd_rd_wg=jpbT2&pd_rd_r=6d542cdd-e075-4f18-8f1b-c3ab2ca138d6&pd_rd_i=B0D5HVSW5T&psc=1', 'price': '$7.99'}, {'title': 'Little Spooky: Coloring Book for Adults and Teens Featuring Cute Creepy Creatures in Cozy Hygge Moments for Relaxation (Cozy Spaces Coloring)', 'link': 'https://www.amazon.com/Little-Spooky-Featuring-Creatures-Relaxation/dp/B0DF33DSNF/ref=pd_bxgy_d_sccl_2/132-8002286-1192685?pd_rd_w=53Z68&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=A5H7V0X26Q3FZXHZ8XWV&pd_rd_wg=jpbT2&pd_rd_r=6d542cdd-e075-4f18-8f1b-c3ab2ca138d6&pd_rd_i=B0DF33DSNF&psc=1', 'price': '$7.99'}]","[{'badge': 'Amazon Charts', 'badge_text': '#5 this week'}]",87%,7%,4%,1%,1%
0593230388,"The Message Hardcover – October 1, 2024",,$19.60,$30.00,465,4.5,Amazon.com,,Available to ship in 1-2 days,,,True,Ta-Nehisi Coates,"[{'Kindle': {'asin': '0593230388', 'price': '$14.99'}}, {'Audiobook': {'asin': '0593230388', 'price': '$0.99'}}, {'Hardcover': {'asin': '0593230388', 'price': '$19.60'}}, {'Paperback': {'asin': '0593230388', 'price': '$28.80'}}]",True,,"#1 NATIONAL BESTSELLER • NEW YORK TIMES BESTSELLER • The renowned author of Between the World and Me journeys to three resonant sites of conflict to explore how the stories we tell—and the ones we don’t—shape our realities. “Ta-Nehisi Coates always writes with a purpose. . . . These pilgrimages, for him, help ground his powerful writing about race.”—Associated Press “Coates exhorts readers, including students, parents, educators, and journalists, to challenge conventional narratives that can be used to justify ethnic cleansing or camouflage racist policing. Brilliant and timely.”— Booklist (starred review) Ta-Nehisi Coates originally set out to write a book about writing, in the tradition of Orwell’s classic “Politics and the English Language,” but found himself grappling with deeper questions about how our stories—our reporting and imaginative narratives and mythmaking—expose and distort our realities. In the first of the book’s three intertwining essays, Coates, on his first trip to Africa, finds himself in two places at once: in Dakar, a modern city in Senegal, and in a mythic kingdom in his mind. Then he takes readers along with him to Columbia, South Carolina, where he reports on his own book’s banning, but also explores the larger backlash to the nation’s recent reckoning with history and the deeply rooted American mythology so visible in that city—a capital of the Confederacy with statues of segregationists looming over its public squares. Finally, in the book’s longest section, Coates travels to Palestine, where he sees with devastating clarity how easily we are misled by nationalist narratives, and the tragedy that lies in the clash between the stories we tell and the reality of life on the ground. Written at a dramatic moment in American and global life, this work from one of the country’s most important writers is about the urgent need to untangle ourselves from the destructive myths that shape our world—and our own souls—and embrace the liberating power of even the most difficult truths.",['https://m.media-amazon.com/images/I/91ZSMtvdM3L._SY522_.jpg'],0,Books > History > Americas,https://www.amazon.com/-/dp/0593230388?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Hardcover,,,,"{'Publisher': 'One World (October 1, 2024)', 'Language': 'English', 'Hardcover': '256 pages', 'ISBN-10': '0593230388', 'ISBN-13': '978-0593230381', 'Item Weight': '2.31 pounds', 'Dimensions': '5.25 x 0.9 x 7.76 inches', 'Amazon Best Sellers Rank': '#6 in Books , #1 in U.S. State & Local History , #1 in Black & African American Biographies , #2 in Discrimination & Racism'}",0593230388,[],{},new,"[{'title': 'Between the World and Me', 'link': 'https://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates/dp/0812993543/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=F0Iqn&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=E3JG57PC4QHYZH9VHMGA&pd_rd_wg=SxtAK&pd_rd_r=079d4401-46fb-4a68-8304-0bfce1d30845&pd_rd_i=0812993543&psc=1', 'price': '$11.99'}, {'title': 'We Were Eight Years in Power: An American Tragedy', 'link': 'https://www.amazon.com/We-Were-Eight-Years-Power/dp/0399590579/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=F0Iqn&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=E3JG57PC4QHYZH9VHMGA&pd_rd_wg=SxtAK&pd_rd_r=079d4401-46fb-4a68-8304-0bfce1d30845&pd_rd_i=0399590579&psc=1', 'price': '$10.99'}]","[{'badge': 'Amazon Charts', 'badge_text': '#1 this week'}]",80%,8%,1%,1%,10%
1728296226,"The Boyfriend Paperback – October 1, 2024",,$14.39,$17.99,"25,094",4.4,Amazon.com,,In Stock,,,True,Freida McFadden,"[{'Kindle': {'asin': '1728296226', 'price': '$0.00'}}, {'Audiobook': {'asin': '1728296226', 'price': '$0.99'}}, {'Hardcover': {'asin': '1728296226', 'price': '$29.69'}}, {'Paperback': {'asin': '1728296226', 'price': '$14.39'}}]",True,,"A new, twisting thriller from the #1 New York Times bestselling author of The Teacher and The Housemaid ! She's looking for the perfect man. He's looking for the perfect victim. Sydney Shaw, like every single woman in New York, has terrible luck with dating. She's seen it all: men who lie in their dating profile, men who stick her with the dinner bill, and worst of all, men who can't shut up about their mothers. But finally, she hits the jackpot. Her new boyfriend is utterly perfect. He's charming, handsome, and works as a doctor at a local hospital. Sydney is swept off her feet. Then the brutal murder of a young woman―the latest in a string of deaths across the coast―confounds police. The primary suspect? A mystery man who dates his victims before he kills them. Sydney should feel safe. After all, she is dating the guy of her dreams. But she can't shake her own suspicions that the perfect man may not be as perfect as he seems. Because someone is watching her every move, and if she doesn't get to the truth, she'll be the killer's next victim... A dark story about obsession and the things we'll do for love, #1 New York Times bestselling author Freida McFadden proves that crimes of passion are often the bloodiest…",['https://m.media-amazon.com/images/I/71waptWklgL._SY522_.jpg'],1,"Books > Mystery, Thriller & Suspense > Thrillers & Suspense",https://www.amazon.com/-/dp/1728296226?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Paperback,,,,"{'Publisher': 'Poisoned Pen Press (October 1, 2024)', 'Language': 'English', 'Paperback': '368 pages', 'ISBN-10': '1728296226', 'ISBN-13': '978-1728296227', 'Item Weight': '11.9 ounces', 'Dimensions': '5 x 0.92 x 8 inches', 'Amazon Best Sellers Rank': '#11 in Books , #1 in Murder Thrillers , #5 in Suspense Thrillers , #8 in Psychological Thrillers (Books)'}",1728296226,[],{},new,"[{'title': 'The Housemaid Is Watching', 'link': 'https://www.amazon.com/Housemaid-Watching-Freida-McFadden/dp/1464221138/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=xxP0p&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=Y9MEGBCPND2DBP6W2XET&pd_rd_wg=ZnxSM&pd_rd_r=17801532-1bfe-4a37-9318-9f96b1958512&pd_rd_i=1464221138&psc=1', 'price': '$11.75'}, {'title': 'Never Lie', 'link': 'https://www.amazon.com/Never-Lie-Freida-McFadden/dp/1728296161/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=xxP0p&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=Y9MEGBCPND2DBP6W2XET&pd_rd_wg=ZnxSM&pd_rd_r=17801532-1bfe-4a37-9318-9f96b1958512&pd_rd_i=1728296161&psc=1', 'price': '$7.56'}]","[{'badge': 'Amazon Charts', 'badge_text': '#1 this week'}]",54%,32%,11%,2%,0%
0593712641,"Good Energy: The Surprising Connection Between Metabolism and Limitless Health Hardcover – May 14, 2024",,$22.40,$32.00,"1,655",4.6,Amazon.com,,In Stock,,,True,Casey Means MD | Calley Means,"[{'Kindle': {'asin': '0593712641', 'price': '$16.99'}}, {'Audiobook': {'asin': '0593712641', 'price': '$0.99'}}, {'Hardcover': {'asin': '0593712641', 'price': '$22.40'}}, {'Spiral-bound': {'asin': '0593712641', 'price': '$42.99'}}]",True,,"The instant #1 New York Times bestseller! A bold new vision for optimizing our health now and in the future What if depression, anxiety, infertility, insomnia, heart disease, erectile dysfunction, type 2 diabetes, Alzheimer’s, dementia, cancer and many other health conditions that torture and shorten our lives actually have the same root cause? Our ability to prevent and reverse these conditions - and feel incredible today - is under our control and simpler than we think. The key is our metabolic function - the most important and least understood factor in our overall health. As Dr. Casey Means explains in this groundbreaking book, nearly every health problem we face can be explained by how well the cells in our body create and use energy. To live free from frustrating symptoms and life-threatening disease, we need our cells to be optimally powered so that they can create “good energy,” the essential fuel that impacts every aspect of our physical and mental wellbeing. If you are battling minor signals of “bad energy” inside your body, it is often a warning sign that more life-threatening illness may emerge later in life. But here’s the good news: for the first time ever, we can monitor our metabolic health in great detail and learn how to improve it ourselves. Weaving together cutting-edge research and personal stories, as well as groundbreaking data from the health technology company Dr. Means founded, Good Energy offers an essential four-week plan and explains: The five biomarkers that determine your risk for a deadly disease. How to use inexpensive tools and technology to “see inside your body” and take action. Why dietary philosophies are designed to confuse us, and six lifelong food principles you can implement whether you’re carnivore or vegan. The crucial links between sleep, circadian rhythm, and metabolism A new framework for exercise focused on building simple movement into everyday activities How cold and heat exposure helps build our body’s resilience Steps to navigate the medical system to get what you need for optimal health Good Energy offers a new, cutting-edge understanding of the true cause of illness that until now has remained hidden. It will help you optimize your ability to live well and stay well at every age.",['https://m.media-amazon.com/images/I/71KTwO53SnL._SY522_.jpg'],10,"Books > Health, Fitness & Dieting > Aging",https://www.amazon.com/-/dp/0593712641?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,Hardcover,,,,"{'Publisher': 'Avery (May 14, 2024)', 'Language': 'English', 'Hardcover': '400 pages', 'ISBN-10': '0593712641', 'ISBN-13': '978-0593712641', 'Item Weight': '1.4 pounds', 'Dimensions': '6.22 x 1.37 x 9.27 inches', 'Amazon Best Sellers Rank': '#4 in Books , #1 in Nutrition (Books) , #1 in Longevity'}",0593712641,[],{},new,"[{'title': ""The 30-Minute Good Energy Cookbook • Quick Recipes for Limitless Energy: 250+ Metabolism-Boosting Meals, 120-Day Meal Plan, and All-Inclusive Food ... Dr. Casey Means' Teachings to Your Table"", 'link': 'https://www.amazon.com/30-Minute-Energy-Cookbook-Recipes-Limitless/dp/B0DH4PRD51/ref=pd_bxgy_d_sccl_1/138-1842735-6061230?pd_rd_w=1rzUf&content-id=amzn1.sym.f7fa8b58-6436-47b8-8741-9e90c231669e&pf_rd_p=f7fa8b58-6436-47b8-8741-9e90c231669e&pf_rd_r=98M7CXWAF6S887GBDG5S&pd_rd_wg=WZ5nk&pd_rd_r=00be5354-5c35-49a9-866e-252e0577ab32&pd_rd_i=B0DH4PRD51&psc=1', 'price': '$17.87'}, {'title': ""Super Easy Good Energy Cookbook for Beginners: 150+ Tasty & Nutritious Recipes Inspired by Dr. Casey Means' Teachings to Help You Lose Weight and Eat Healthier"", 'link': 'https://www.amazon.com/Super-Easy-Energy-Cookbook-Beginners/dp/B0DFCZHLJJ/ref=pd_bxgy_d_sccl_2/138-1842735-6061230?pd_rd_w=1rzUf&content-id=amzn1.sym.f7fa8b58-6436-47b8-8741-9e90c231669e&pf_rd_p=f7fa8b58-6436-47b8-8741-9e90c231669e&pf_rd_r=98M7CXWAF6S887GBDG5S&pd_rd_wg=WZ5nk&pd_rd_r=00be5354-5c35-49a9-866e-252e0577ab32&pd_rd_i=B0DFCZHLJJ&psc=1', 'price': '$12.99'}]","[{'badge': 'Amazon Charts', 'badge_text': '#4 this week'}]",78%,11%,6%,2%,3%
