asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
B06XSRLP51,"Amazon Basics Heavy Weight Ruled Lined Index Cards, White, 3x5 Inch Card, 100-Count",Amazon Basics,$0.99,,"35,317",4.7,Amazon.com,,In Stock,,,True,,,True,"100-count pack of white heavy-weight index cards; ruled on one side for easy note taking - Made from top-quality heavy commercial stock for added strength; ideal for studying, list making, and more - Quality engineered with precision-cut edges for uniform size - Measures 3 by 5 by 1.06 inches - Premium-weight card stock: 114 lb. paper, 186 gsm","Product Description AmazonBasics Heavy Weight Ruled Index Cards, White, 3x5-Inch, 100-Count From the Manufacturer Amazon Basics","['https://m.media-amazon.com/images/I/51sSkTzk2cL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61Z94ZgXOpL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71rj135bsaL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/616zx812dBL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61jqvR2JZlL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/217uwS-S3mL._AC_.jpg', 'https://m.media-amazon.com/images/I/91Z16R4cdDL._AC_SL1500_.jpg']",10,Office Products > Office & School Supplies > Paper > Cards & Card Stock > Index Cards,https://www.amazon.com/-/dp/B06XSRLP51?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: 100 Count (Pack of 1), color: White",100 Count (Pack of 1),White,,"{'UPC': '841710171761', 'ASIN': 'B06XSRLP51', 'Manufacturer': 'Amazon Basics', 'Brand Name': 'Amazon Basics', 'Global Trade Identification Number': '00841710171761', 'Sheet Count': '100', 'Item Dimensions L x W': '5""L x 1.06""W', 'Size': '100 Count (Pack of 1)', 'Color': 'White', 'Material Type': 'Paper', 'Amazon Best Sellers Rank': '#8 in Office Products , #1 in Index Cards'}",B0D6VNTLGM,"[{'size_name': '500 Count (Pack of 2)', 'color_name': 'White', 'asin': 'B086Q8MC2K'}, {'size_name': '100 Count (Pack of 3)', 'color_name': 'White', 'asin': 'B077K8JVW4'}, {'size_name': '100 Count (Pack of 10)', 'color_name': 'White', 'asin': 'B07X5CSNVH'}, {'size_name': '100 Count (Pack of 5)', 'color_name': 'White', 'asin': 'B06XSL2V21'}, {'size_name': '300 Count (Pack of 1)', 'color_name': 'Assorted Neon', 'asin': 'B06XSVJC9S'}, {'size_name': '100 Count (Pack of 1)', 'color_name': 'White', 'asin': 'B06XSRLP51'}]","{'size_name': ['300 Count (Pack of 1)', '100 Count (Pack of 1)', '100 Count (Pack of 3)', '100 Count (Pack of 5)', '100 Count (Pack of 10)', '500 Count (Pack of 2)'], 'color_name': ['Assorted Neon', 'White']}",new,"[{'title': 'SHARPIE Accent Tank-Style Highlighters, 4 Colored Highlighters (25174PP)', 'link': 'https://www.amazon.com/Sharpie-Tank-Style-Highlighters-Colored-25174PP/dp/B001MSD8C6/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=tZqGT&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=ZHR7GFJ81FBZQY9GXM1D&pd_rd_wg=X6W0K&pd_rd_r=79194fb6-8128-4f20-9618-b0b26cb70579&pd_rd_i=B001MSD8C6&psc=1', 'price': '$2.97'}, {'title': 'Five Star Spiral Notebook + Study App, 5 Subject, College Ruled Paper, Fights Ink Bleed, Water Resistant Cover, 8-1/2"" x 11"", 200 Sheets, Black (72081)', 'link': 'https://www.amazon.com/Five-Star-Notebook-Subject-72081/dp/B003O2RXUQ/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=tZqGT&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=ZHR7GFJ81FBZQY9GXM1D&pd_rd_wg=X6W0K&pd_rd_r=79194fb6-8128-4f20-9618-b0b26cb70579&pd_rd_i=B003O2RXUQ&psc=1', 'price': '$5.68'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",85%,9%,4%,1%,2%
B000I0TZO4,"Sharpie Permanent Markers Set, Quick Drying And Fade Resistant Fine Tip Marker For Wood, Plastic, Paper, Metal, And More, Drawing, Coloring, And Poster Marker , Black, 5 Count",SHARPIE,$4.87,$4.87,"25,077",4.8,Amazon.com,,In Stock,,,True,,,True,"Proudly permanent ink marks on paper, plastic, metal, and most other surfaces - Intensely brilliant colors create eye-popping, vibrant impressions - Remarkably resilient ink dries quickly and resists fading and water; AP certified - Endlessly versatile fine tip makes impressively bold, detailed marks - Includes 5 Black Sharpie permanent markers","Bold to the max and permanent to the core, Sharpie Permanent Markers inspire you to transform ordinary surfaces into passionately creative statements. Made to write practically everywhere, vivid Sharpie markers eliminate dull and boring. The original permanent marker, Sharpie has iconic ink that dries quickly and resists both water and fading. While pale imitations wither away, Sharpie markers make creations that endure. Featuring a bold fine point built for jaw-dropping marks, Sharpie Permanent Markers ignite courageous self-expression.","['https://m.media-amazon.com/images/I/71cpTJ65SkL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61IBOvCSelL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61vd10kXmWL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71Tz4e+g5XL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81cZZozP0CL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81e053fpxQL._AC_SL1500_.jpg']",10,Office Products > Office & School Supplies > Writing & Correction Supplies > Markers & Highlighters > Permanent Markers,https://www.amazon.com/-/dp/B000I0TZO4?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"pattern: Markers, style: 5 Count Marker",,,,"{'Number of Pieces': '5', 'Number of Items': '1', 'Global Trade Identification Number': '00071641306653', 'ASIN': 'B000I0TZO4', 'UPC': '071641306653', 'Marker Type': 'Permanent Marker', 'Brand Name': 'SHARPIE', 'Recommended Uses For Product': 'Writing', 'Target Audience': 'Kid, Youth, Adult', 'Surface Recommendation': 'Paper, Plastic, Metal', 'Pattern': 'Markers', 'Body Shape': 'Round', 'Style Name': '5 Count Marker', 'Color': 'Black', 'Ink Base': 'Alcohol', 'Material Type': 'Plastic', 'Line Size': '5', 'Water Resistance Level': 'Water Resistant', 'Is Waterproof': 'True', 'Hand Orientation': 'Ambidextrous', 'Drill Point': 'Fine', 'Additional Features': 'Quick-Drying Ink, Smear Resistant, Fade Resistant, Water Resistant', 'Ink Color': 'Black', 'Amazon Best Sellers Rank': '#13 in Office Products , #1 in Permanent Markers & Marker Pens'}",B0CQD4D98C,"[{'pattern_name': 'Markers', 'style_name': '5 Count Marker + Case', 'asin': 'B0BD23Q82X'}, {'pattern_name': 'Markers', 'style_name': '5 Count Marker', 'asin': 'B000I0TZO4'}, {'pattern_name': 'Markers', 'style_name': '12 Count Marker', 'asin': 'B0089PBTV2'}]","{'pattern_name': ['Markers'], 'style_name': ['5 Count Marker', '5 Count Marker + Case', '12 Count Marker']}",new,"[{'title': 'Scotch Magic Tape, Invisible, Home Office Supplies and Back to School Supplies for College and Classrooms, 6 Rolls with 6 Dispensers', 'link': 'https://www.amazon.com/Scotch-Dispensers-Applications-Invisible-Engineered/dp/B0000DH8HQ/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=WrSNV&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=F8GP78D0BK3QTEB5K5T9&pd_rd_wg=5t9L5&pd_rd_r=3778ec70-73b6-49e1-bc86-401619144527&pd_rd_i=B0000DH8HQ&psc=1', 'price': '$12.99'}, {'title': 'Amazon Basics Masking Tape, Pack of 3 Rolls, Beige, 0.7 Inch x 180 Feet', 'link': 'https://www.amazon.com/AmazonBasics-Masking-Tape-Inch-Rolls/dp/B07QHSKGMH/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=WrSNV&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=F8GP78D0BK3QTEB5K5T9&pd_rd_wg=5t9L5&pd_rd_r=3778ec70-73b6-49e1-bc86-401619144527&pd_rd_i=B07QHSKGMH&psc=1', 'price': '$7.59'}]",[],90%,7%,2%,0%,1%
B00I8OBAOU,"EXPO Low Odor Dry Erase Markers, Ultra-Fine Tip, Assorted Colors, 8 Count",EXPO,$7.39,$7.39,"97,714",4.6,Amazon.com,,In Stock,,,True,,,True,"Dry erase markers in a range of bold, vibrant colors - Ultra-fine tip for precise marking in small spaces - Low odor ink, ideal for home, classroom, and office use - Erase cleanly and easily with an EXPO eraser - Includes 8 dry erase markers in assorted colors: black, red, blue, green, pink, purple, brown, and orange","Track, schedule, collaborate, and present with vibrant Expo Ultra-Fine Dry Erase Markers. They feature vivid ink and exciting colors that stand out—perfect for planning, presentations, lessons, calendar boards, and personal organization. With an EXPO eraser, these EXPO markers erase cleanly and easily from whiteboards and most nonporous surfaces. The low odor ink is perfect for classrooms, offices, and homes, while the ultra-fine tip is great for precise marking in small spaces.","['https://m.media-amazon.com/images/I/81t3wznsRvL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/718vMfnCDZL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71ozgELd7VL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81bzTWoozeL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81gKJ5-6sgL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/91ipA3UWoJL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71M6Cf06cJL._AC_SL1500_.jpg']",10,Office Products > Office & School Supplies > Writing & Correction Supplies > Markers & Highlighters > Dry Erase & Wet Erase Markers,https://www.amazon.com/-/dp/B00I8OBAOU?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"pattern: Markers, style: 8 Count",,,,"{'Item Dimensions D x W x H': '6.2""D x 5.4""W x 0.8""H', 'Number of Pieces': '8', 'Item Weight': '0.07 Kilograms', 'Number of Items': '1', 'ASIN': 'B00I8OBAOU', 'UPC': '071641072961', 'Marker Type': 'Whiteboard Marker', 'Brand Name': 'EXPO', 'Recommended Uses For Product': 'writing', 'Target Audience': 'Kid, Adult, Youth', 'Surface Recommendation': 'cardboard, glass', 'Pattern': 'Markers', 'Body Shape': 'Cylindrical', 'Style Name': '8 Count', 'Theme': 'Standard', 'Color': 'Assorted', 'Ink Base': 'Water', 'Material Type': 'Plastic', 'Line Size': '0.5mm millimeters', 'Water Resistance Level': 'Water Resistant', 'Hand Orientation': 'Ambidextrous', 'Drill Point': 'Ultra Fine', 'Additional Features': 'Quick dry, Odorless', 'Ink Color': 'Multicolored', 'Amazon Best Sellers Rank': '#16 in Office Products , #1 in Dry Erase & Wet Erase Markers'}",B0C8BLGMCF,"[{'pattern_name': 'Markers', 'style_name': '4 Count', 'asin': 'B00I8OB96Y'}, {'pattern_name': 'Markers', 'style_name': '36 Count', 'asin': 'B06X97Q29G'}, {'pattern_name': 'Markers', 'style_name': '8 Count', 'asin': 'B00I8OBAOU'}]","{'pattern_name': ['Markers'], 'style_name': ['4 Count', '8 Count', '36 Count']}",new,"[{'title': 'EXPO Dry Erase Whiteboard Cleaning Spray, 8 oz.', 'link': 'https://www.amazon.com/EXPO-Erase-Whiteboard-Cleaning-Spray/dp/B00006IBO5/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=2Dp11&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=4ZMHYJSHVEGGC786QK97&pd_rd_wg=f2bkD&pd_rd_r=0338585e-c4bd-4970-a159-ec3eb32c5497&pd_rd_i=B00006IBO5&psc=1', 'price': '$3.59'}, {'title': 'EXPO Low Odor Dry Erase Markers, Chisel Tip, Assorted Colors, 12 Count', 'link': 'https://www.amazon.com/Erase-Markers-Chisel-Assorted-Colors/dp/B0004F7GUI/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=2Dp11&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=4ZMHYJSHVEGGC786QK97&pd_rd_wg=f2bkD&pd_rd_r=0338585e-c4bd-4970-a159-ec3eb32c5497&pd_rd_i=B0004F7GUI&psc=1', 'price': '$12.45'}]",[],79%,11%,5%,2%,3%
B00006IFHD,"Sharpie Permanent Markers Set, Quick Drying And Fade Resistant Fine Point Marker For Wood, Plastic, Paper, Metal, And More, Drawing, Coloring, And Poster Marker , Black, 12 Count",SHARPIE,$9.98,$9.98,"42,590",4.8,Amazon.com,,In Stock,,,True,,,True,"Fine-tipped, Detailed Marks: Versatile fine tip allows users to make eye-catching, impressive marks - Permanent Ink: Makes a resilient mark on paper, plastic, and metal surfaces - Quick-Drying: Quick-drying feature ensures writing resilience against water and prevents smudging - Vibrant Impressions: Rich black color ensures vibrant marks to differentiate key points - AP Certified: Ideal for various environments including schools and businesses - High Quantity: Pack includes 12 black Sharpie permanent markers - Fade Resistant: Ensures long-lasting marks that resist fading over time","Unleash your creativity and make vibrant, bold, and unmissable impressions with Sharpie Permanent Markers. This pack of 12 fine point markers has been designed to deliver impressively bold, detailed marks on a variety of surfaces such as paper, plastic, or metal. These tried and true markers are renowned for their quick-drying feature and water-resistant ink that resists fading, making them a reliable writing companion in all conditions. AP-certified, they're an ideal option for businesses, schools, or for personal artistic endeavors at home. Step into a world of color, vibrancy, and permanence with Sharpie, the unrivaled standard in quality.","['https://m.media-amazon.com/images/I/81wGuZOL1fL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61IBOvCSelL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/21Ok92B11NL._AC_.jpg', 'https://m.media-amazon.com/images/I/61vd10kXmWL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81ezz0BFCfL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81hFZxiO4CL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81cZZozP0CL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71c+PgbioaL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81mGHQRjtXL._AC_SL1500_.jpg']",10,Office Products > Office & School Supplies > Writing & Correction Supplies > Markers & Highlighters > Permanent Markers,https://www.amazon.com/-/dp/B00006IFHD?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,color: Black,,Black,,"{'Number of Pieces': '12', 'Item Weight': '0.19 Pounds', 'Number of Items': '1', 'ASIN': 'B00006IFHD', 'UPC': '071641300019', 'Marker Type': 'Permanent Marker', 'Brand Name': 'SHARPIE', 'Recommended Uses For Product': 'Drawings', 'Target Audience': 'Kid, Youth, Adult', 'Surface Recommendation': 'Cardboard', 'Pattern': 'Markers', 'Style Name': 'Fine', 'Theme': 'Creative', 'Color': 'Black', 'Material Type': 'Aluminum', 'Line Size': '0.3mm', 'Water Resistance Level': 'Not Water Resistant', 'Is Waterproof': 'true', 'Hand Orientation': 'Ambidextrous', 'Drill Point': 'Fine', 'Additional Features': 'Quick-Drying Ink, Fade-resistant', 'Ink Color': 'Black', 'Amazon Best Sellers Rank': '#15 in Office Products , #2 in Permanent Markers & Marker Pens'}",B0D6NN7KY1,"[{'color_name': 'Blue', 'asin': 'B00006IFHF'}, {'color_name': 'Red', 'asin': 'B00006IFHE'}, {'color_name': 'Black', 'asin': 'B00006IFHD'}, {'color_name': 'Green', 'asin': 'B00006IFEQ'}]","{'color_name': ['Black', 'Blue', 'Green', 'Red']}",new,"[{'title': 'Sharpie Permanent Markers, Ultra Fine Tip Markers Set, Quick Drying And Fade Resistant Artist Marker For Wood, Plastic Paper, Metal, And More, Drawing, Coloring, And Poster Marker Black, 12 Count', 'link': 'https://www.amazon.com/Sharpie-37001-Permanent-Markers-Ultra/dp/B00006IFI3/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=FJsLa&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=QZ30K0YT9FXEK5M0SVNZ&pd_rd_wg=mgEy0&pd_rd_r=fe3c4932-7abf-4659-a2c6-510b86650aff&pd_rd_i=B00006IFI3&psc=1', 'price': '$9.19'}, {'title': 'Sharpie Permanent Markers, Chisel Tip Marker Set, Poster Markers, Markers For Wood, Plastic, And More, Black, 12 Count', 'link': 'https://www.amazon.com/Sharpie-38201-Permanent-Markers-Chisel/dp/B00006IFI9/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=FJsLa&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=QZ30K0YT9FXEK5M0SVNZ&pd_rd_wg=mgEy0&pd_rd_r=fe3c4932-7abf-4659-a2c6-510b86650aff&pd_rd_i=B00006IFI9&psc=1', 'price': '$8.68'}]",[],90%,7%,2%,0%,1%
B072FVQNWM,"Hammermill Printer Paper, 20 Lb Copy Paper, 8.5 x 11 - 8 Ream (4,000 Sheets) - 92 Bright, Made in the USA",Hammermill,$55.99,$55.99,"43,394",4.7,Amazon.com,,In Stock,,,True,,,True,"HAMMERMILL’S BEST SELLING PRINTER PAPER: You will receive one carton of copy paper, which includes 8 individual reams of paper inside. Each ream of paper has 500 sheets of 20 pounds, 92 bright, 8.5"" x 11"" white copy paper - 99.99% JAM-FREE PRINTER PAPER: Everyone hates paper jams. You can trust Hammermill paper quality to keep your printer running smoothly. Scroll down to view the product description for details - COLORLOK TECHNOLOGY INCLUDED: Colors on Hammermill copy paper are 30% brighter; Blacks are up to 60% bolder and inks dry 3 times faster for less smearing. Acid-free Hammermill paper ensures long-lasting archival quality - MADE IN USA: Hammermill copying and printing papers are 100% made in the USA, helping to support 2.4 million sustainable forestry jobs in America, including family tree farmers. Hammermill is more than just paper - MAKE SURE IT’S ORIGINAL HAMMERMILL QUALITY: Look for “Ships from and sold by” at the top of the page, under the product title - OTHER PAPER OPTIONS: Scroll down to compare Hammermill print and copy paper for every purpose, including premium presentation-quality color copy paper, cover-weight paper stock, and glossy paper for photo printing","The Hammermill Printer Paper 99.99% Jam-Free: You will not experience more than one jam in 10,000 sheets using Hammermill copy paper on your high-speed digital printer or we will replace your Hammermill printer paper purchase. We test more than 13. 5 million sheets of paper every year to make sure that each sheet is consistent. Then we test our printer papers on all kinds of printer and copier equipment to ensure that our paper will work well for you, every time, on every machine. Make sure it’s original Hammermill quality: look for “Ships from and sold by” at the top of the page, under the product title. “It’s More Than Just Paper” to us and millions of sustainable forestry workers across America, including American family tree farmers. Hammermill printer papers are made with renewable resources from certified sustainably managed forests. We want our business to last for generations and that means taking good care of our environment. This Hammermill copy paper is an economical printer paper for multipurpose print and copy use. It is available in 8.5 x 11 letter size paper and 8.5 x 14 legal size paper. Hammermill Copy Paper is available in a single ream (500 sheets of paper) and in cases of paper-wrapped 3 reams (1,500 sheets), 5 reams (2,500 sheets), 6 packs of 400 sheets (2,400 sheets), 8 reams (4,000 sheets), 10 reams (5,000 sheets), in a bulk pack of 750 sheets, and a single pack of 400 sheets. Also available in full pallets and truckloads. Choose from items listed at top of page in size and style name.","['https://m.media-amazon.com/images/I/71M2jqoK7XL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71qcrQZJheS._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81pEW402ilL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81HJ6eKuR8S._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71o36m2eeML._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81E7yWPwazS._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81yh0HB7TDL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71QQmvJx5pS._AC_SL1500_.jpg']",10,Office Products > Office & School Supplies > Paper > Copy & Printing Paper > Copy & Multipurpose Paper,https://www.amazon.com/-/dp/B072FVQNWM?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: 8 Ream | 4000 Sheets, pattern: Paper, style: Letter (8.5x11)",8 Ream | 4000 Sheets,,,"{'Sheet Count': '4000', 'Item Dimensions L x W': '11""L x 8.5""W', 'Paper Weight': '20', 'Paper Size': '8.5 x 11', 'Item Weight': '40 Pounds', 'Material Features': 'Recyclable', 'Brightness': '92', 'Paper Finish': 'Smooth', 'Color': 'White', 'ASIN': 'B072FVQNWM', 'Global Trade Identification Number': '50010199113646', 'Brand Name': 'Hammermill', 'Amazon Best Sellers Rank': '#10 in Office Products , #3 in Copy & Multipurpose Paper'}",B09J5S3WCH,"[{'size_name': 'Pallet | 100k Sheets', 'pattern_name': 'Paper', 'style_name': 'Ledger (11x17)', 'asin': 'B01MU4RXEE'}, {'size_name': 'Pallet | 150k Sheets', 'pattern_name': 'Paper', 'style_name': 'Legal (8.5x14)', 'asin': 'B01GP0XPYG'}, {'size_name': '5 Ream | 2500 Sheets', 'pattern_name': 'Paper', 'style_name': 'Ledger (11x17)', 'asin': 'B0185KP7QS'}, {'size_name': '10 Ream | 5000 Sheets', 'pattern_name': 'Paper', 'style_name': 'Letter (8.5x11)', 'asin': 'B00U03708C'}, {'size_name': '1 Ream | 500 Sheets', 'pattern_name': 'Paper', 'style_name': 'Ledger (11x17)', 'asin': 'B000V7V0BU'}, {'size_name': '10 Ream | 5000 Sheets', 'pattern_name': 'Paper', 'style_name': 'Legal (8.5x14)', 'asin': 'B00006IDPA'}, {'size_name': 'Pallet | 200k Sheets', 'pattern_name': 'Paper', 'style_name': 'A4', 'asin': 'B086XLGM6J'}, {'size_name': '1 Ream | 500 Sheets', 'pattern_name': 'Paper', 'style_name': 'Letter (8.5x11)', 'asin': 'B00BNPPJ8O'}, {'size_name': 'Pallet | 192k Sheets', 'pattern_name': 'Paper', 'style_name': 'Premium CC', 'asin': 'B08624VBL4'}, {'size_name': '5 Ream | 2500 Sheets', 'pattern_name': 'Paper', 'style_name': 'Letter (8.5x11)', 'asin': 'B06XC9321S'}, {'size_name': '10 Ream | 5000 Sheets', 'pattern_name': 'Paper', 'style_name': 'A4', 'asin': 'B086XKC7SQ'}, {'size_name': 'Pallet | 200k Sheets', 'pattern_name': 'Paper', 'style_name': 'Letter (8.5x11)', 'asin': 'B019923RZY'}, {'size_name': '10 Ream | 5000 Sheets', 'pattern_name': 'Paper', 'style_name': '3 Hole (8.5x11)', 'asin': 'B0017DDGQE'}, {'size_name': 'Pallet | 200k Sheets', 'pattern_name': 'Paper', 'style_name': 'Premium LP', 'asin': 'B08624Y8K9'}, {'size_name': 'Pallet | 200k Sheets', 'pattern_name': 'Paper', 'style_name': '3 Hole (8.5x11)', 'asin': 'B01N1WHTOL'}, {'size_name': '1 Ream | 500 Sheets', 'pattern_name': 'Paper', 'style_name': 'Legal (8.5x14)', 'asin': 'B000EFLV7W'}, {'size_name': '8 Ream | 4000 Sheets', 'pattern_name': 'Paper', 'style_name': 'Letter (8.5x11)', 'asin': 'B072FVQNWM'}]","{'size_name': ['1 Ream | 500 Sheets', '5 Ream | 2500 Sheets', '8 Ream | 4000 Sheets', '10 Ream | 5000 Sheets', 'Pallet | 100k Sheets', 'Pallet | 150k Sheets', 'Pallet | 192k Sheets', 'Pallet | 200k Sheets'], 'pattern_name': ['Paper'], 'style_name': ['3 Hole (8.5x11)', 'A4', 'Letter (8.5x11)', 'Legal (8.5x14)', 'Ledger (11x17)', 'Premium CC', 'Premium LP']}",new,"[{'title': 'Amazon Basics 1/3-Cut Tab, Assorted Positions File Folders, Letter Size, Manila - Pack of 100', 'link': 'https://www.amazon.com/AmazonBasics-File-Folders-Reinforced-Tab/dp/B01LYHE49W/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=Z89LH&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=Z6NARZ85B8430R5V6R0B&pd_rd_wg=EGvJc&pd_rd_r=cd70bc90-62d3-49db-aedd-578263feff12&pd_rd_i=B01LYHE49W&psc=1', 'price': '$17.67'}, {'title': '#10 Envelopes Letter Size Self Seal, Business White Security Tinted Peel and Seal, 500 Pack Windowless, Legal Size Regular Plain Envelopes 4-1/8 x 9-1/2 Inches - 24 LB Envelops', 'link': 'https://www.amazon.com/Mailing-Envelopes-Self-Seal-Businesses/dp/B078S5ZL5D/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=Z89LH&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=Z6NARZ85B8430R5V6R0B&pd_rd_wg=EGvJc&pd_rd_r=cd70bc90-62d3-49db-aedd-578263feff12&pd_rd_i=B078S5ZL5D&psc=1', 'price': '$26.95'}]",[],84%,9%,3%,1%,3%
