asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
B09BBM5CX8,"Best Pet Supplies Crinkle Dog Toy for Small, Medium, and Large Breeds, Cute No Stuffing Duck with Soft Squeaker, Fun for Indoor Puppies and Senior Pups, Plush No Mess Chew and Play - Yellow",Best Pet Supplies,$5.99,,"30,251",4.4,Amazon.com,,In Stock,,,True,,,True,"Premium Soft Chew Toys for Dogs - These adorable dog crinkle toys no stuffing ducks provide your four-legged best friend with an interactive chew toy that makes noise, keeps them engaged, and is gentler on teeth, gums, and dental health - Cute and Colorful Duck Shape - Shaped like a real duck these dog crinkle toys for small dogs, medium dogs, and every size in between comes in 6 unique colors and provides a more puppy friendly shape that's easy to carry around - No Fluff, No Mess Design - Unlike messy bones, ropes, or other toys for aggressive chewers these dog crinkle toys won't leave behind a mess after they're done playing. They also boast reinforced fabric and stitching to help them hold up to chewing - Active Play, Tossing, and Retrieving - Our cute duck chew toys for dogs can be used for bonding with your puppy, reducing stress or separation anxiety, or simply giving them an active outlet for channeling aggression or intense play - GREAT GIFT: Whether you’re looking for an exciting birthday, holiday or a just-because gift for your furbaby, you can’t go wrong with these incredibly fun dog toys. Click ‘Add to Cart’ now! Please note that our toys are not edible or meant for consumption.","The video showcases the product in use. The video guides you through product setup. The video compares multiple products. The video shows the product being unpacked. Explore Other Exciting Dog Toy Options Crinkle Duck Add to Cart Rubber Tennis Balls 2-IN-1 Fun Skin See Details Spiky Rubber Balls Crinkle Chicken Mallard Mates Baby Chicken Customer Reviews 4.4 out of 5 stars 30,251 4.3 out of 5 stars 33,928 Price $5.99 $ 5 . 99 $6.99 6 — $12.99 12 $7.99 7 Stuffing-Free ✔ ✘ Crinkle Texture Squeaker Multiple Sizes Multiple Colors","['https://m.media-amazon.com/images/I/61iLNIUwPnL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61FyIuv14aL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71EBF+JqM+L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61msSFNk9bL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71L3TtpYtWL._AC_SL1500_.jpg']",10,Pet Supplies > Dogs > Toys > Squeak Toys,https://www.amazon.com/-/dp/B09BBM5CX8?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: Large, color: 1 Yellow",Large,1 Yellow,PT332,"{'Product Dimensions': '15.5 x 7.5 x 1.5 inches; 2.89 ounces', 'Item model number': 'PT332', 'Date First Available': 'July 27, 2021', 'Manufacturer': 'Best Pet Supplies, LLC', 'ASIN': 'B09BBM5CX8', 'Country of Origin': 'China', 'Amazon Best Sellers Rank': '#16 in Pet Supplies , #1 in Dog Squeak Toys'}",B0CRTGG4FX,"[{'size_name': 'Medium (Pack of 4)', 'color_name': 'Assorted Color', 'asin': 'B0CSGTN8DT'}, {'size_name': 'Large', 'color_name': 'O-Hug-Atan (Orange)', 'asin': 'B0CKY4R42J'}, {'size_name': 'Large', 'color_name': 'Blue', 'asin': 'B09BBL8T4Z'}, {'size_name': 'Large', 'color_name': 'Dark Blue', 'asin': 'B09Y75PWVY'}, {'size_name': 'Small (Pack of 4)', 'color_name': 'Assorted Color', 'asin': 'B0CSGZ23XF'}, {'size_name': 'Small', 'color_name': 'Mallard Duck (Brown)', 'asin': 'B0CKY482SX'}, {'size_name': 'Large', 'color_name': 'O-Hug-Atan (Brown)', 'asin': 'B0CKY3YTTY'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Brown, Beige, Wine Red)', 'asin': 'B0CLBD8NGB'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Cream)', 'asin': 'B0CKY3K94N'}, {'size_name': 'Large', 'color_name': 'aCrinkle Duck (Turquoise)', 'asin': 'B0B3PQXZNJ'}, {'size_name': 'Medium (Pack of 8)', 'color_name': 'Assorted Color', 'asin': 'B0CSH1CW8R'}, {'size_name': 'Large (Pack of 4)', 'color_name': 'Yellow (Tennis)', 'asin': 'B0DBKHKZ2P'}, {'size_name': 'Large', 'color_name': 'aCrinkle Duck (Yellow, Blue, Pink)', 'asin': 'B09YMZCXVB'}, {'size_name': 'Large', 'color_name': 'Octomutant (Pink)', 'asin': 'B0CL3V4TLQ'}, {'size_name': 'Large', 'color_name': 'Octomutant (Turquoise)', 'asin': 'B0CL3WQPSX'}, {'size_name': 'Large', 'color_name': 'Bunny (Gray)', 'asin': 'B0CKY4WXGJ'}, {'size_name': 'Large', 'color_name': 'White, Yellow & Green', 'asin': 'B09J989WC1'}, {'size_name': 'Small (Pack of 4)', 'color_name': 'Yellow (Tennis)', 'asin': 'B0DBKRJF6Y'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Yellow)', 'asin': 'B0CKY4KHXJ'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Wine Red)', 'asin': 'B0CKY4C5RV'}, {'size_name': 'Large (Pack of 4)', 'color_name': 'Assorted Color', 'asin': 'B0CSGZR43V'}, {'size_name': 'Large', 'color_name': 'Octomutant (Purple)', 'asin': 'B0CL3W8PT7'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Pink)', 'asin': 'B0CKY2K6S5'}, {'size_name': 'Medium', 'color_name': 'Pack of 4 (Various Style-Color)', 'asin': 'B0BPJLJPSX'}, {'size_name': 'Large', 'color_name': 'aCrinkle Duck (Light Pink)', 'asin': 'B09BBP8FP3'}, {'size_name': 'Large', 'color_name': 'aCrinkle Duck (White)', 'asin': 'B09BBN9FMM'}, {'size_name': 'Large', 'color_name': 'Octomutant (Fuchsia, Purple, Turquoise)', 'asin': 'B0CLBBWQX1'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Beige)', 'asin': 'B0CKY51KHC'}, {'size_name': 'Large', 'color_name': 'Mallard Duck (Gray)', 'asin': 'B0CKY56LX9'}, {'size_name': 'Large', 'color_name': 'Bunny (Mauve)', 'asin': 'B0D4DB4G3B'}, {'size_name': 'Large', 'color_name': 'Mallard Duck (Gray, Gray, Brown)', 'asin': 'B0CLBD56RY'}, {'size_name': 'Medium (Pack of 4)', 'color_name': 'Yellow (Tennis)', 'asin': 'B0DBKR99QJ'}, {'size_name': 'Large (Pack of 5)', 'color_name': 'O-Hug-Atan (Orange)', 'asin': 'B0D98YD57K'}, {'size_name': 'Large', 'color_name': '1 Yellow', 'asin': 'B09BBM5CX8'}, {'size_name': 'Small', 'color_name': 'Mallard Duck Wing (Gray)', 'asin': 'B0CKY2K1G2'}, {'size_name': 'Small', 'color_name': 'Mallard Duck (Gray)', 'asin': 'B0CKY3NTSF'}, {'size_name': 'Large', 'color_name': 'Mallard Duck Wing (Gray)', 'asin': 'B0CKY4J4QG'}, {'size_name': 'Large', 'color_name': 'aCrinkle Duck (Light Green)', 'asin': 'B09BBKSL6F'}, {'size_name': 'Large', 'color_name': 'Yellow, Purple & Turquoise', 'asin': 'B09BBLCLK5'}, {'size_name': 'Small (Pack of 8)', 'color_name': 'Assorted Color', 'asin': 'B0CSH4CN4V'}, {'size_name': 'Large', 'color_name': 'Octomutant (Fuchsia)', 'asin': 'B0CL3W86ZR'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Yellow, Pink, Blue)', 'asin': 'B0CLBBQSCG'}, {'size_name': 'Large', 'color_name': 'Bunny (Beige)', 'asin': 'B0CKY41931'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Brown)', 'asin': 'B0CL3WC4MT'}, {'size_name': 'Large', 'color_name': 'Bunny (Beige, Gray)', 'asin': 'B0CLBBMPM6'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Khaki)', 'asin': 'B0CKY3CJ6F'}, {'size_name': 'Small', 'color_name': 'Mallard Duck (Gray, Gray, Brown)', 'asin': 'B0CLBDHS8D'}, {'size_name': 'Large', 'color_name': 'Crinkle Chicken (Blue)', 'asin': 'B0CKY4B81F'}, {'size_name': 'Large', 'color_name': 'Mallard Duck (Brown)', 'asin': 'B0CKY2DVTN'}, {'size_name': 'Large', 'color_name': 'aCrinkle Duck (Light Purple)', 'asin': 'B09BBMHHGB'}, {'size_name': 'Large (Pack of 2)', 'color_name': 'Assorted Color', 'asin': 'B0CSH1C8KH'}]","{'size_name': ['Small', 'Medium', 'Large', 'Small (Pack of 4)', 'Small (Pack of 8)', 'Medium (Pack of 4)', 'Medium (Pack of 8)', 'Large (Pack of 2)', 'Large (Pack of 4)', 'Large (Pack of 5)'], 'color_name': ['1 Yellow', 'Assorted Color', 'Blue', 'Bunny (Beige)', 'Bunny (Beige, Gray)', 'Bunny (Gray)', 'Bunny (Mauve)', 'Crinkle Chicken (Beige)', 'Crinkle Chicken (Blue)', 'Crinkle Chicken (Brown)', 'Crinkle Chicken (Brown, Beige, Wine Red)', 'Crinkle Chicken (Cream)', 'Crinkle Chicken (Khaki)', 'Crinkle Chicken (Pink)', 'Crinkle Chicken (Wine Red)', 'Crinkle Chicken (Yellow)', 'Crinkle Chicken (Yellow, Pink, Blue)', 'Dark Blue', 'Mallard Duck (Brown)', 'Mallard Duck (Gray)', 'Mallard Duck (Gray, Gray, Brown)', 'Mallard Duck Wing (Gray)', 'O-Hug-Atan (Brown)', 'O-Hug-Atan (Orange)', 'Octomutant (Fuchsia)', 'Octomutant (Fuchsia, Purple, Turquoise)', 'Octomutant (Pink)', 'Octomutant (Purple)', 'Octomutant (Turquoise)', 'Pack of 4 (Various Style-Color)', 'White, Yellow & Green', 'Yellow (Tennis)', 'Yellow, Purple & Turquoise', 'aCrinkle Duck (Light Green)', 'aCrinkle Duck (Light Pink)', 'aCrinkle Duck (Light Purple)', 'aCrinkle Duck (Turquoise)', 'aCrinkle Duck (White)', 'aCrinkle Duck (Yellow, Blue, Pink)']}",new,"[{'title': 'Best Pet Supplies 2-in-1 Stuffless Squeaky Dog Toys with Soft, Durable Fabric for Small, Medium, and Large Pets, No Stuffing for Indoor Play, Supports Active Biting and Play - 1Wild Duck, Small', 'link': 'https://www.amazon.com/Best-Pet-Supplies-Stuffless-Squeak/dp/B00G5M75UK/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=izjhJ&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=H56DXXFTZ2977SEJRXQC&pd_rd_wg=Pgjzh&pd_rd_r=21afb54a-8eca-47d5-a9c2-468c70c9cc5e&pd_rd_i=B00G5M75UK&psc=1', 'price': '$4.99'}, {'title': 'Multipet INTERNATIONAL 843140 Lambchop Plush Squeak Toy Mini for Pets, 6-Inch, White, small', 'link': 'https://www.amazon.com/Multipet-INTERNATIONAL-843140-Lambchop-Squeak/dp/B005DR5KGE/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=izjhJ&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=H56DXXFTZ2977SEJRXQC&pd_rd_wg=Pgjzh&pd_rd_r=21afb54a-8eca-47d5-a9c2-468c70c9cc5e&pd_rd_i=B005DR5KGE&psc=1', 'price': '$3.99'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",73%,11%,6%,4%,6%
B07CTBXRXD,Fancy Feast Poultry and Beef Feast Classic Pate Collection Grain Free Wet Cat Food Variety Pack - (Pack of 30) 3 oz. Cans,Fancy Feast,$25.99,$25.99,"56,219",4.6,Amazon.com,,In Stock,,,True,,,True,"Fancy Feast wet cat food made without artificial colors or preservatives - Crafted with real, high-quality ingredients to deliver a 100 percent complete and balanced canned cat food for adult cats - Fancy Feast pate cat food developed in partnership with our expert nutritionists to create a unique and unforgettable taste experience for your cat - Canned cat food variety pack crafted with real chicken, turkey or beef as the number one ingredient with a smooth cat food wet pate texture - Protein-rich, gourmet soft cat food recipe creates a flavor-filled experience. Savory gravy adds to the delicious taste","Fill your cat's dish with the savory flavors she loves when you offer her selections from this Purina Fancy Feast Poultry and Beef Classic Pate Collection wet cat food variety pack. Three delicious recipes featuring real, high-quality turkey, chicken or beef provide your cat companion with a host of mealtime options, and the smooth, tender texture invites her to happily nibble to her heart's content. Each gourmet wet cat food recipe delivers a flavor-filled dining experience your feline friend is sure to appreciate, while the grain-free formulas let you feel good about the foods you present to your precious feline. She gets essential vitamins and minerals in every serving, along with the tastes she can't get enough of. Serve up a different entree from this variety pack at every feeding, and watch as she delights in every delectable bite. Let your cat try Purina Fancy Feast wet cat food today, and show her just how much you love her.","['https://m.media-amazon.com/images/I/81oqk+lTFwL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81jjVS6pqhL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81Zwklln2SL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81SpZOpO57L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81E84-CvZPL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81LZnAfqL+L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71OvCl6a4AL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71OvCl6a4AL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71xlv6AZTJL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81ppWxccUDL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71OvCl6a4AL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81ppWxccUDL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71B38gbo8ML._AC_SL1500_.jpg']",10,Pet Supplies > Cats > Food > Wet > Canned,https://www.amazon.com/-/dp/B07CTBXRXD?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: 3 Ounce (Pack of 30), flavor: Beef, Chicken & Turkey",3 Ounce (Pack of 30),,050000170876,"{'Item Weight': '90 Ounces', 'Manufacturer': 'Nestle Purina Pet', 'ASIN': 'B07CTBXRXD', 'Country of Origin': 'USA', 'Item model number': '050000170876', 'Date First Available': 'March 1, 2018', 'Item Package Dimensions L x W x H': '8 x 7.82 x 5.33 inches', 'Item Dimensions LxWxH': '7.6 x 7.85 x 5.2 inches', 'Brand Name': 'Fancy Feast', 'Target Audience Keyword': 'cats, house-cats; cats', 'Directions': 'Feed an average size adult cat 1 can per 3.5 pounds of body weight daily. Feed up to twice this amount to kittens. Pregnant or nursing cats may require two to four times their normal feeding.', 'Model Name': 'FANCY FEAST CLASSIC Mixed CP', 'Color': 'Classic Poultry & Beef', 'Size': '3 Ounce (Pack of 30)', 'Age Range Description': 'Adult', 'Number of Items': '30', 'Style': 'Classic Pate Variety Pack', 'Breed Recommendation': 'All Breed Sizes', 'Included Components': 'Twelve (12) 3.5 oz. Trays - Purina Pro Plan Grain Free, High Protein Small Breed Pate Wet Dog Food, FOCUS Beef Entree in Sauce', 'Specific Uses for Product': 'Cat food', 'Is Discontinued By Manufacturer': 'No', 'Product Dimensions': '7.6 x 7.85 x 5.2 inches; 5.63 Pounds', 'Amazon Best Sellers Rank': '#13 in Pet Supplies , #3 in Canned Cat Food'}",B0BMHSMG2H,"[{'size_name': '3 Ounce (Pack of 30)', 'flavor_name': 'Poultry & Beef', 'asin': 'B07PHQ6GBD'}, {'size_name': '3 Ounce (Pack of 1)', 'flavor_name': 'Turkey', 'asin': 'B01DVCOJVE'}, {'size_name': '1.4 Ounce (Pack of 12)', 'flavor_name': 'Chicken', 'asin': 'B078C7N69S'}, {'size_name': '3 Ounce (Pack of 1)', 'flavor_name': 'Cheese', 'asin': 'B004XJN80I'}, {'size_name': '3 Ounce (Pack of 30)', 'flavor_name': 'Variety Pack Poultry & Beef', 'asin': 'B07N72QFLD'}, {'size_name': '3 Ounce (Pack of 24)', 'flavor_name': 'Poultry & Seafood Variety Pack', 'asin': 'B07CWTP5YD'}, {'size_name': '1.1 Ounce (Pack of 10)', 'flavor_name': 'Tuna', 'asin': 'B08RGJLDQ2'}, {'size_name': '3 Ounce (Pack of 24)', 'flavor_name': 'Tuna', 'asin': 'B0713WT9TL'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Shrimp Bisque', 'asin': 'B08S6YZWQ3'}, {'size_name': '1.4 Ounce (Pack of 12)', 'flavor_name': 'Variety Pack - Seafood Bisque', 'asin': 'B08SNYL7YW'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Tuna & Vegetables', 'asin': 'B01FZ6N4AQ'}, {'size_name': '3 Ounce (Pack of 12)', 'flavor_name': 'Turkey', 'asin': 'B082N2LRYH'}, {'size_name': '3 Ounce (Pack of 12)', 'flavor_name': 'WLD SLM PRMGRDVGSGRN', 'asin': 'B01DVCOCCA'}, {'size_name': '3 Ounce (Pack of 24)', 'flavor_name': 'Variety Pack', 'asin': 'B0B82Z8TH2'}, {'size_name': '3 Ounce (Pack of 24)', 'flavor_name': 'Chicken Primavera', 'asin': 'B0197TKAY0'}, {'size_name': '3 Ounce (Pack of 24)', 'flavor_name': 'Salmon', 'asin': 'B00HW959N0'}, {'size_name': '3 Ounce (Pack of 30)', 'flavor_name': 'Chicken,Turkey,Spinach', 'asin': 'B0828KVWRM'}, {'size_name': '3 Ounce (Pack of 1)', 'flavor_name': 'Tuna And Cheddar', 'asin': 'B004XJN85I'}, {'size_name': '3 Ounce (Pack of 30)', 'flavor_name': 'Beef, Chicken & Turkey', 'asin': 'B07CTBXRXD'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Crab Bisque', 'asin': 'B08S6XW8LV'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Wild Salmon & Vegetables', 'asin': 'B01FZ6MD2G'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Chicken & Vegetables', 'asin': 'B01FZ6N0BO'}, {'size_name': '3 Ounce (Pack of 12)', 'flavor_name': 'Seafood', 'asin': 'B082N33S25'}, {'size_name': '3 Ounce (Pack of 30)', 'flavor_name': 'Variety Pack Seafood', 'asin': 'B07N733LL4'}, {'size_name': '3 Ounce (Pack of 12)', 'flavor_name': 'Beef', 'asin': 'B07KYLBPGN'}, {'size_name': '3 Ounce (Pack of 24)', 'flavor_name': 'Beef & Chicken', 'asin': 'B0012KCUKA'}, {'size_name': '3 Ounce (Pack of 30)', 'flavor_name': 'Taste of Italy Variety Pack', 'asin': 'B0828KPY73'}, {'size_name': '2.25 Pound (Pack of 2)', 'flavor_name': 'Chicken', 'asin': 'B006FTIZHK'}, {'size_name': '3 Ounce (Pack of 12)', 'flavor_name': 'Tuna', 'asin': 'B07KYM74L3'}, {'size_name': '3 Ounce (Pack of 12)', 'flavor_name': 'Trout', 'asin': 'B07KY7KCQM'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Tuna, Shrimp & Whitefish', 'asin': 'B01FZ6N3FW'}, {'size_name': '3 Ounce (Pack of 4)', 'flavor_name': 'Tuna And Cheddar', 'asin': 'B0D871YYNB'}, {'size_name': '3 Ounce (Pack of 1)', 'flavor_name': 'Chicken', 'asin': 'B01DVCOF86'}, {'size_name': '3 Ounce (Pack of 12)', 'flavor_name': 'Salmon', 'asin': 'B07KYK9DN9'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Lobster Bisque', 'asin': 'B08S6MY1TF'}, {'size_name': '3 Ounce (Pack of 1)', 'flavor_name': 'Turkey & Cheddar Cheese', 'asin': 'B004XJN7UE'}, {'size_name': '1.4 Ounce (Pack of 16)', 'flavor_name': 'Chicken, Vegetables & Whitefish', 'asin': 'B01FZ6N0MI'}, {'size_name': '3 Ounce (Pack of 4)', 'flavor_name': 'Turkey', 'asin': 'B0D873BVB6'}]","{'size_name': ['1.1 Ounce (Pack of 10)', '1.4 Ounce (Pack of 12)', '1.4 Ounce (Pack of 16)', '3 Ounce (Pack of 1)', '3 Ounce (Pack of 4)', '3 Ounce (Pack of 12)', '3 Ounce (Pack of 24)', '3 Ounce (Pack of 30)', '2.25 Pound (Pack of 2)'], 'flavor_name': ['Beef', 'Beef & Chicken', 'Beef, Chicken & Turkey', 'Cheese', 'Chicken', 'Chicken & Vegetables', 'Chicken Primavera', 'Chicken, Vegetables & Whitefish', 'Chicken,Turkey,Spinach', 'Crab Bisque', 'Lobster Bisque', 'Poultry & Beef', 'Poultry & Seafood Variety Pack', 'Salmon', 'Seafood', 'Shrimp Bisque', 'Taste of Italy Variety Pack', 'Trout', 'Tuna', 'Tuna & Vegetables', 'Tuna And Cheddar', 'Tuna, Shrimp & Whitefish', 'Turkey', 'Turkey & Cheddar Cheese', 'Variety Pack', 'Variety Pack - Seafood Bisque', 'Variety Pack Poultry & Beef', 'Variety Pack Seafood', 'WLD SLM PRMGRDVGSGRN', 'Wild Salmon & Vegetables']}",new,"[{'title': 'Purina Fancy Feast Seafood Classic Pate Collection Grain Free Wet Cat Food Variety Pack - (Pack of 30) 3 oz. Cans', 'link': 'https://www.amazon.com/Fancy-Feast-Sea-Variety-Pack/dp/B00JT3TP1O/ref=pd_bxgy_d_sccl_1/134-6548222-7233560?pd_rd_w=SYwjs&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=8314RK1EY352M2WMFKMJ&pd_rd_wg=8zLXU&pd_rd_r=113af800-ed96-4d48-bb37-caeede587639&pd_rd_i=B00JT3TP1O&psc=1', 'price': '$23.19'}, {'title': 'Fancy Feast Poultry and Beef Feast Classic Pate Collection Grain Free Wet Cat Food Variety Pack - (Pack of 30) 3 oz. Cans', 'link': 'https://www.amazon.com/Purina-Fancy-Feast-Variety-Collection/dp/B01ALT2IRM/ref=pd_bxgy_d_sccl_2/134-6548222-7233560?pd_rd_w=SYwjs&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=8314RK1EY352M2WMFKMJ&pd_rd_wg=8zLXU&pd_rd_r=113af800-ed96-4d48-bb37-caeede587639&pd_rd_i=B01ALT2IRM&psc=1', 'price': '$21.64'}]",[],79%,12%,5%,1%,3%
