asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
B0B5X5DQPT,"Surge Protector Outlet Extender - with Rotating Plug, 6 AC Multi Plug Outlet with 3 USB Ports (1 USB C), 1800J Wall Charger, 3-Sided Power Strip with Spaced Outlet Splitter for Home, Office, Travel",One Beat,$9.99,$9.99,"7,552",4.6,One Beat,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A4OCWOSUDOOXP&asin=B0B5X5DQPT&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"【9 IN 1 USB Wall Outlet Extender】- 6 AC outlet adapter (3 side, 15A/125V/1875W) with built-in 1800 Joules surge protector and 3 USB charging ports (1 USB C, total output DC 5V/3.1A), 180 degree rotating AC plug. The grounded indicator light that assures your devices are secure. - 【Wide Space & Rotating AC plug】 - Unique 3-Side space-saving design surge protector, 6 AC outlets with wide space in between, are separated enough to fit big plugs without blocking each other. The swivel power strip can turn left and right 90 degrees, no worry for horizontal or vertical sockets. Compact design (5.7*1.9*1.7 Inch), easy to carry. - 【USB-C Smart Charging Ports】- With built-in smart IC technology, high-speed USB ports automatically detect charging devices and deliver optimal charging speed, USB A up to 2.4A/5V per port, USB C up to 3A/5V max. One is enough. - 【1800J Outlet Surge Protector】- The multiple plug outlet provide surge protector electrical spikes. 3 complementary Surge Protection Circuits, TVS(transient voltage suppressor) MOV(metal oxide varistor) GDT(gas discharge tube), with response speed less than 1Ns, and minimum energy-absorbing capacity of 1800 Joules, much more quickly and reliably than the traditional MOV surge protector circuit. - 【Multi Safety Protection】 - Certified by ETL. USB outlet splitter prevent your electric devices from over-current/over-charge/ short circuit/over-heated. Fire-resistant ABS shell (1382℉), and high-quality component can improve durability and safety.","Why Choose One Beat 3W6 Rotating Plug Surge Protector? 9-IN-1 Wall Outlet Extender, One Is Enough - 6 AC widely outlets, 2 USB-A and 1 USB-C ports, charge up to 9 electrical devices simultaneously. - 180° Rotating Plug for horizontal or vertical wall sockets, easy to install and access outlets. 3-Sided Compact design with small size, 1.7 inches spaced outlets fit big adapters without blocking, takes up less space on your desk or luggage. ports up to 3A per port, charge Up to 30% faster . Fast smart USB charging ports automatically detect charging devices and deliver optimal charging speed. Specification: Item Size: 5.7*1.77*1.57 IN USB Output: DC 5V/3.1A Total USB-A Output: DC 5V/2.4A Max USB-C Output: DC 5V/3A Max Power Rating: 125V/60Hz/1875W Max Max Current: 15A Surge Protector, USB Wall Charger, Multi Plug Outlet with USB Ports 6 AC Outlets + 2 USB-A + 1 USB-C Ports 180° Swivel Wall Charger Rotating the multiple outlets in any direction to easily access the outlets or ports from a comfortable position. Space-Saving Design - 1.7 inches widely spaced AC outlet, fit big adapter without blocking each other, 3 sided compact design takes up less space, essential for the travel, home, office, and college dorm. 1800 Joules Surge Protector - S afeguards appliances and equipment from potentially damaging power surges. Smart USB Charging High-speed USB ports automatically detect charging devices and deliver optimal charging speed, USB-A up to 2.4A per port, USB-C up to 3A (5V 3.1A shared rating), it can charge 3 portable devices simultaneously. Surge Protector LED Indicates The protected indicator light let you know that the outlet extender is always being protected. 3 complementary surge protection circuits(TVS MOV GDT) with the minimum energy-absorbing capacity of 1800 Joules . Small Travel Size This travel plug adapter has a mini size of 5.7*1.77*1.57 inches, when travel abroad, you don't need to check the voltage of that country, plug it in with confidence, this compact wall plug is designed for 110-250v. 1382° Fireproof Material ETL listed, high-quality components, 1382℉ fireproof, the surge protector can prevent your electric devices from over-current/over-charge/short circuit/over-heated. 3 Sided & Widely AC Outlets The unique 3 sided space saving design and 6 widely spaced ac outlets are separated enough to fit big plugs without blocking each other, easily plug in your PC, TV, more. Easy to Install This USB wall plug can turn left and right 90 degrees conveniently, allowing you to easily access the outlets or ports from a comfortable position, without requiring you to closely bend over and straining your back. Easily compatible for any outlets. Rotating Plug Surge Protector Wall Outlet Extender Outlet Extender with Shelf Travel Surge Protector Cruise Power Strip Travel Power Strip Add to Cart Customer Reviews 4.6 out of 5 stars 7,552 4.7 out of 5 stars 1,980 4.5 out of 5 stars 4,796 4.8 out of 5 stars 6,250 6,817 380 Price $9.99 $ 9 99 $11.99 11 $16.99 16 $12.99 12 $13.99 13 AC Outlets 6 Widely Outlets 5 Widely Outlets 3 AC Outlets 2 Widely Outlets USB-A Ports 2 3 1 USB-C Ports Surge Protection 1800J 900J None Plug Type Rotating Plug Type B - 3 pin 45° Right Angled Plug 0.35"" Ultra Flat Plug Standard Plug USB-C Output 15W/3A 22.5W/4.5A","['https://m.media-amazon.com/images/I/51BpRG3LD1L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61P3001LtOL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61SkzA4G1ZL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61mhx2Hx5rL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71zifvq3T+L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61MsXxZ2ZwL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61cXNsYvCNL._AC_SL1500_.jpg']",10,"Tools & Home Improvement > Electrical > Cords, Adapters & Multi-Outlets > Adapters & Multi-Outlets > Multi-Outlets",https://www.amazon.com/-/dp/B0B5X5DQPT?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: 1 Pack, color: White",1 Pack,White,OB3W6,"{'Manufacturer': 'One Beat', 'Part Number': 'OB3W6', 'Item Weight': '7.4 ounces', 'Product Dimensions': '6.3 x 2.76 x 2.17 inches', 'Country of Origin': 'China', 'Item model number': 'OB3W6', 'Size': '1 Pack', 'Color': 'White', 'Voltage': '125 Volts', 'Wattage': '1875 watts', 'Item Package Quantity': '1', 'Plug Format': 'Type B', 'Special Features': 'Surge Protection, Usb Slot', 'Batteries Included?': 'No', 'Batteries Required?': 'No', 'ASIN': 'B0B5X5DQPT', 'Date First Available': 'October 12, 2022', 'Amazon Best Sellers Rank': '#35 in Tools & Home Improvement , #1 in Electrical Multi-Outlets'}",B0C1YHH1QJ,"[{'size_name': '1 Pack', 'color_name': 'Black', 'asin': 'B0BX9KNM18'}, {'size_name': '2 Pack', 'color_name': 'White', 'asin': 'B0CGW66PRT'}, {'size_name': '1 Pack', 'color_name': 'White', 'asin': 'B0B5X5DQPT'}, {'size_name': '2 Pack', 'color_name': 'Black', 'asin': 'B0CGW8RTRN'}]","{'size_name': ['1 Pack', '2 Pack'], 'color_name': ['Black', 'White']}",new,"[{'title': 'Surge Protector Power Strip - 8 Outlets with 4 USB (2 USB C) Charging Ports, Multi Plug Outlet Extender, 5Ft Braided Extension Cord, Flat Plug Wall Mount Desk USB Charging Station for Home Office ETL', 'link': 'https://www.amazon.com/Surge-Protector-Power-Strip-Extension/dp/B092J8LPWR/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=KNbr2&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=AX2SMXD71AM2F5JEZR85&pd_rd_wg=CoTrz&pd_rd_r=868ae81f-4bf4-4c52-8c63-0da90930ef24&pd_rd_i=B092J8LPWR&psc=1', 'price': '$12.99'}, {'title': 'Wall Charger, Surge Protector, QINLIANF 5 Outlet Extender with 4 USB Charging Ports (4.8A Total) 3-Sided 1680J Power Strip Multi Plug Adapter Spaced for Home Travel Office (3U1C)', 'link': 'https://www.amazon.com/Charger-Protector-QINLIANF-Extender-Charging/dp/B08R6S1M1K/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=KNbr2&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=AX2SMXD71AM2F5JEZR85&pd_rd_wg=CoTrz&pd_rd_r=868ae81f-4bf4-4c52-8c63-0da90930ef24&pd_rd_i=B08R6S1M1K&psc=1', 'price': '$12.97'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",77%,15%,5%,1%,2%
B0CMQFBWZP,"Magnetic Chess Game, Magnetic Chess Game with Stones, Magnetic Chess Game with Rocks, Magnet Game with String, Magnet Chess Game, Puzzle Strategy Games for Kids and Adults",FASIGO,$16.98,$18.98,812,4.6,Fasigo,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3UBRTER7BIXYJ&asin=B0CMQFBWZP&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"The magnetic chess game with stones is a fun puzzle strategy games that fosters fun and exercises your child's logical thinking. - This magnet game with string is not only two-player but also multiplayer modes, so the whole family can play together, it enhance parent-child relationship in game interaction, and create a relaxing and enjoyable family atmosphere. - 1. Lay the game string flat on a table or horizontal surface and divide the magnet pieces evenly among the players. - 2. Each player places 1 piece magnet chess inside the game string in turn. If 2 or more pieces are sucked together when a player places a piece, that player has to take away all the pieces that are sucked together. - 3. When one player places all the pieces on his hand inside the game string without being caught by any magnets, then this player won the games. - What You Get: Magnets chess * 20, Game string * 1, Storage Bag * 1","Magnetic Chess Game with Stones, Magnet Game with String, Puzzle Strategy Games for Kids and Adults The magnetic chess game with stones is a fun puzzle strategy games that fosters fun and exercises your child's logical thinking. This magnet game with string is not only two-player but also multiplayer modes, so the whole family can play together, it enhance parent-child relationship in game interaction, and create a relaxing and enjoyable family atmosphere. How to Play 1. Lay the game string flat on a table or horizontal surface and divide the magnet pieces evenly among the players. 2. Each player places 1 piece magnet chess inside the game string in turn. If 2 or more pieces are sucked together when a player places a piece, that player has to take away all the pieces that are sucked together. 3. When one player places all the pieces on his hand inside the game string without being caught by any magnets, then this player won the games. What You Get: Magnets chess * 20, Game string * 1, Storage Bag * 1","['https://m.media-amazon.com/images/I/616RwIYYZeL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61MOUZwht1L._AC_SL1200_.jpg', 'https://m.media-amazon.com/images/I/61DsfamjO2L._AC_SL1200_.jpg', 'https://m.media-amazon.com/images/I/61eyvkKbHmL._AC_SL1200_.jpg', 'https://m.media-amazon.com/images/I/61sMfV2lbFL._AC_SL1200_.jpg', 'https://m.media-amazon.com/images/I/616opKuwsLL._AC_SL1200_.jpg']",10,Toys & Games > Games & Accessories > Board Games,https://www.amazon.com/-/dp/B0CMQFBWZP?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,,,,,"{'Number of Items': '1', 'Theme': 'Magnetic Chess Game', 'Are Batteries Required': 'No', 'Material Type': 'Magnetic', 'CPSIA Cautionary Statement': 'Choking Hazard - Small Parts', 'ASIN': 'B0CMQFBWZP', 'Brand Name': 'FASIGO', 'Genre': 'Family', 'Number of Players': '1-4', 'Minimum Age Recomendation': '9', 'Amazon Best Sellers Rank': '#7 in Toys & Games , #1 in Board Games (Toys & Games)'}",B0CMQFBWZP,[],{},new,"[{'title': 'The Uzzle 3.0 Board Game, Family Board Games for Children & Adults, Block Puzzle Games for Ages 4+', 'link': 'https://www.amazon.com/Uzzle-Popular-Suitable-Children-Pattern/dp/B0BFP4VZCP/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=jEl0S&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=A2EWBWBDWSKTV8ZX1TPS&pd_rd_wg=NwLWi&pd_rd_r=fbbb6385-f100-4427-b84d-3cf9980a080e&pd_rd_i=B0BFP4VZCP&psc=1', 'price': '$49.99'}, {'title': 'Taco Cat Goat Cheese Pizza', 'link': 'https://www.amazon.com/Taco-Cat-Goat-Cheese-Pizza/dp/B077Z1R28P/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=jEl0S&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=A2EWBWBDWSKTV8ZX1TPS&pd_rd_wg=NwLWi&pd_rd_r=fbbb6385-f100-4427-b84d-3cf9980a080e&pd_rd_i=B077Z1R28P&psc=1', 'price': '$9.95'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",74%,15%,6%,2%,2%
B0CV287MYQ,"LEGO Star Wars 2024 Advent Calendar for Kids, Holiday Building Set with 18 Collectible Mini Toys and 6 Star Wars Figures, Star Wars Christmas Toy for Boys, Girls or Any Fan Ages 6 and Up, 75395",LEGO,$35.99,$44.99,80,4.8,Amazon.com,,In Stock,,,True,,,True,"LEGO Star Wars Advent Calendar 2024 – Build highlights from the history of LEGO Star Wars sets in chronological order, from 1999 to 2024, with this festive Advent calendar for kids - 5 collectible LEGO Star Wars minifigures and 1 LEGO Star Wars figure – Holiday Princess Leia, Holiday Luke Skywalker, Ahsoka Tano, 501st Clone Trooper and a Praetorian Guard, plus a Super Battle Droid - Mini Star Wars vehicle models – An X-wing, TIE Fighter, AT-AT, Y-wing, Jabba’s Sail Barge, Millennium Falcon, Venator-Class Republic Attack Cruiser, Emperor’s Shuttle, U-wing and T-6 Jedi Shuttle - Even more buildable mini toys – A Mandalorian Gauntlet, The Ghost, Yoda’s Jedi Starfighter, The Razor Crest, Luke Skywalker’s landspeeder and The Crimson Firehawk, plus a Minikit and Darth Vader’s Castle - LEGO Star Wars Christmas toy for kids – This nostalgic 368 piece Advent calendar gift set makes a fun Christmas or holiday present for creative boys, girls or any Star Wars fan ages 6 and up - Build and play – The mini builds and characters in this set offer a trip down memory lane and can be used together with other LEGO Star Wars sets (sold separately) to create unique stories - Fun collectibles – LEGO Star Wars building toys enable kids and adult fans to recreate iconic scenes, role play their own creative stories or simply display the brick built models","Let young kids experience 25 years of iconic LEGO Star Wars building toys – and give older fans a nostalgic trip down memory lane – with the LEGO Star Wars Advent Calendar 2024 (75395). A fun filled Star Wars Christmas toy gift for boys, girls or any fan ages 6 and up, this special Advent calendar for kids takes builders through the history of LEGO Star Wars sets in chronological order from 1999 to 2024. Discover miniature versions of the first ever LEGO brick built models of iconic vehicles, from an X-wing to the Millennium Falcon to The Crimson Firehawk. Among the 18 buildable mini toys there is also Darth Vader’s Castle and a Minikit from the first LEGO Star Wars video game. Look out for 5 LEGO Star Wars collectible minifigures, including Princess Leia and Luke Skywalker, both in festive outfits, and Ahsoka Tano, plus a Super Battle Droid LEGO Star Wars figure. With a surprise treat every day to inspire creative play, this buildable toy playset offers hours of festive fun for kids and the whole family during the holiday season. Contains 368 pieces.","['https://m.media-amazon.com/images/I/81aq2TWxtlL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81XeKr6LfcL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81ifnVm1JTL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81oCsOuYL+L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81HgF2ui4wL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81nixaD2olL._AC_SL1500_.jpg']",10,Toys & Games > Building Toys > Building Sets,https://www.amazon.com/-/dp/B0CV287MYQ?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,,,,,"{'Number of Pieces': '368', 'Item Dimensions': '15.04 x 10.32 x 2.78 inches', 'ASIN': 'B0CV287MYQ', 'Subject Character': 'Luke Skywalker', 'Sub Brand': 'Advent Calendar', 'UPC': '673419388603', 'Brand Name': 'LEGO', 'Included Components': 'LEGO Building Elements', 'Theme': 'LEGO', 'Color': 'Multicolor', 'Material Type': 'Plastic', 'Amazon Best Sellers Rank': '#4 in Toys & Games , #1 in Toy Building Sets'}",B0CV287MYQ,[],{},new,"[{'title': 'LEGO Harry Potter 2024 Advent Calendar, Hogwarts Fantasy Toy, Holiday Countdown Gift, 7 Minifigures, 16 Mini Builds, Gift Idea for Kids Ages 7 and Up, Holiday Harry Potter Figures, 76438', 'link': 'https://www.amazon.com/LEGO-Calendar-Hogwarts-Countdown-Minifigures/dp/B0CV2MJYHJ/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=fYqbT&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=WNA98360NHMD37CAMRT4&pd_rd_wg=Ievl3&pd_rd_r=655b1501-d039-416d-af18-40856a59ee56&pd_rd_i=B0CV2MJYHJ&psc=1', 'price': '$43.40'}, {'title': 'LEGO Friends 2024 Advent Calendar, Christmas Toy with 5 Characters and 3 Animals Included, Kids Building Kit for Girls and Boys Ages 6 and Up, Christmas Countdown Themed Gift Idea, 42637', 'link': 'https://www.amazon.com/LEGO-Calendar-Christmas-Characters-Countdown/dp/B0CV27XPCY/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=fYqbT&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=WNA98360NHMD37CAMRT4&pd_rd_wg=Ievl3&pd_rd_r=655b1501-d039-416d-af18-40856a59ee56&pd_rd_i=B0CV27XPCY&psc=1', 'price': '$26.49'}]",[],88%,7%,2%,0%,3%
B07B6ZN7P8,"LeapFrog Learning Friends 100 Words Book, Green",Leap Frog,$12.97,$19.99,"89,029",4.8,Amazon.com,,In Stock,,,True,,,True,"Meet learning friends Turtle, Tiger and Monkey who will introduce more than 100 age-appropriate words chosen by learning experts - Word categories include: pets, animals, food, mealtime, colors, activities, opposites, outside and more - Touching the words on the pages plays the words, sound effects and fun facts; hear the Learning Friends theme song and My Favorite Word by pressing the light-up star button - Words, songs and instructions can be heard in both English and Spanish for a full bilingual experience - Intended for ages 18+ months; requires 2 AA batteries; batteries included for demo purposes only; new batteries recommended for regular use. Product Dimensions: 9.4"" wide x 9.2"" height x 1.9"" depth","Join animal friends Turtle, Tiger and Monkey as they explore new vocabulary in the Learning Friends 100 Words Book. Explore the colorful pages and touch each picture to hear the animals say toddler-appropriate words along with exciting facts and sound effects. Immerse your child in bilingual play by sliding the language switch to hear the words, songs and instructions in Spanish. Touch the pictures to hear silly sound effects in Fun Sounds mode or press the light-up star button to hear two learning songs. Discover new vocabulary with cute learning friends! Intended for ages 18+ months. Requires 2 AA batteries. Batteries included for demo purposes only. New batteries recommended for regular use.","['https://m.media-amazon.com/images/I/71wQb2LWUkL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81K35upJrHL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71Lj+ea11oL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71wJ6xNNQTL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/8110qNq6k3L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81+r5KvnLrL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81j9+YzjxxL._AC_SL1382_.jpg']",10,Toys & Games > Learning & Education > Electronic Learning Toys > Books,https://www.amazon.com/-/dp/B07B6ZN7P8?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,color: Green,,Green,,"{'ASIN': 'B07B6ZN7P8', 'Sub Brand': 'Friends', 'Global Trade Identification Number': '03417766015402', 'Brand Name': 'Leap Frog', 'Age Range Description': '1 - 5 years', 'Color': 'Green', 'Theme': 'Alphabet, Music, Language, Education, Animal', 'Item Dimensions L x W': '9.17""L x 9.37""W', 'Item Weight': '1.49 Pounds', 'Size Name': '9.4"" wide x 9.2"" height x 1.9"" depth', 'Supported Battery Types': 'Alkaline', 'Form Factor': 'Book', 'Number of Batteries': '2 AA batteries required. (included)', 'Educational Objective': 'Cognitive Skill, Reading Skill, Animal Recognition, Language Skill, Color Recognition', 'Amazon Best Sellers Rank': '#4 in Toys & Games , #1 in Interactive Electronic Learning Books'}",B0D84BWY35,"[{'color_name': 'Green', 'asin': 'B07B6ZN7P8'}, {'color_name': 'Animals, Green', 'asin': 'B085KTQKNC'}, {'color_name': 'Places I Go', 'asin': 'B08LK3YZKY'}, {'color_name': 'Animals, Pink', 'asin': 'B085KTB1WY'}, {'color_name': 'Purple', 'asin': 'B07BPZNM9G'}, {'color_name': 'Things That Go', 'asin': 'B09FPLM6J6'}]","{'color_name': ['Animals, Green', 'Animals, Pink', 'Green', 'Places I Go', 'Purple', 'Things That Go']}",new,"[{'title': 'MEGA BLOKS First Builders Toddler Blocks Toys Set, Big Building Bag with 80 Pieces and Storage, Blue, Ages 1+ Years', 'link': 'https://www.amazon.com/80-piece-Building-Toddler-Storage-Toddlers/dp/B007GE75HY/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=3xTO8&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=WEK35CVZB1NJNPNE997Z&pd_rd_wg=Pr761&pd_rd_r=859c4a9e-00af-42d0-9cde-f3b1e6ca3073&pd_rd_i=B007GE75HY&psc=1', 'price': '$16.00'}, {'title': 'VTech Pop-a-Balls Push & Pop Bulldozer,Yellow', 'link': 'https://www.amazon.com/VTech-Pop-a-Balls-Push-Pop-Bulldozer/dp/B06WV7VBY5/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=3xTO8&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=WEK35CVZB1NJNPNE997Z&pd_rd_wg=Pr761&pd_rd_r=859c4a9e-00af-42d0-9cde-f3b1e6ca3073&pd_rd_i=B06WV7VBY5&psc=1', 'price': '$19.97'}]",[],87%,9%,3%,1%,1%
B0BQZFVJTB,"Schylling NeeDoh Nice Cube - Sensory Toy with Super Solid Squish - 2.25"" Cube - Colors May Vary (Pack of 1)",Schylling,$8.70,,"4,884",4.2,Better service stores,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AOUT97QIB451U&asin=B0BQZFVJTB&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"Bring chill vibes with you everywhere with a squeeze of the Nice Cube! - This squish sensation feels soft when slow squished and firm when fast squished - Squeeze, stretch, squish, and watch it return to its square shape! - 2.25"" square - Pack of 1 - Colors may vary - Images for illustrative purposes only","Nice Cube Atomic Stardust Glow Shaggy Color Change Add to Cart See Details Customer Reviews 4.2 out of 5 stars 4,884 4.3 out of 5 stars 71 221 878 4.4 out of 5 stars 159 — Price $8.70 $ 8 . 70 $12.89 12 89 $13.95 13 95 $11.99 11 99 $13.98 98 Count 1 3 2 Color Assorted Glow in the Dark Non-Toxic ✓ Easy to clean with soap and water Tons of fun!","['https://m.media-amazon.com/images/I/51CfZ8zGq9L._AC_SL1200_.jpg', 'https://m.media-amazon.com/images/I/71P2jYrLfQL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71Z7J88oOmL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81-VIH-heXL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71-czG8AC1L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71MwZCCv2EL._AC_SL1500_.jpg']",10,Toys & Games > Novelty & Gag Toys > Squeeze Toys,https://www.amazon.com/-/dp/B0BQZFVJTB?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,style: Nice Cube - Colors may vary - 1 Pack,,,,"{'Material Type': 'Rubber', 'Item Weight': '0.15 Kilograms', 'Unit Count': '1.0 Count', 'Item Dimensions': '2.4 x 2.4 x 2.4 inches', 'Size': '1 EA', 'Theme': 'NeeDoh, Fidget, Novelty', 'Color': 'Randomly Selected from (Pink, Purple, Blue)', 'UPC': '019649518005', 'ASIN': 'B0BQZFVJTB', 'Sub Brand': 'NeeDoh', 'Age Range Description': 'Kid', 'Brand Name': 'Schylling', 'Amazon Best Sellers Rank': '#1 in Toys & Games , #1 in Squeeze Toys'}",B0DK416FMP,"[{'style_name': 'GumDrop Colors may vary - 1 Pack', 'asin': 'B0C6XBP4CW'}, {'style_name': 'Nice Cube - Colors may vary - 1 Pack', 'asin': 'B0BQZFVJTB'}]","{'style_name': ['GumDrop Colors may vary - 1 Pack', 'Nice Cube - Colors may vary - 1 Pack']}",new,"[{'title': 'Schylling NeeDoh Dream Drop - Sensory Toy with Groovy Goo Filling - 3"" Tall - Colors May Vary (Pack of 1)', 'link': 'https://www.amazon.com/Schylling-NeeDoh-Dream-Drop-Sensory/dp/B0D6D6TPQL/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=tD20J&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=M301PSMKF33F401GEX3F&pd_rd_wg=K6SrE&pd_rd_r=3755cc67-6ab8-4f34-95c6-860fb4e25f4f&pd_rd_i=B0D6D6TPQL&psc=1', 'price': '$8.70'}, {'title': 'Schylling NeeDoh Original - Sensory Fidget Toy - Assorted Colors - Ages 3 to Adult , 1 Count ( Pack of 1)', 'link': 'https://www.amazon.com/Schylling-Stress-Colors-Shipped-Randomly/dp/B076FGVCRH/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=tD20J&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=M301PSMKF33F401GEX3F&pd_rd_wg=K6SrE&pd_rd_r=3755cc67-6ab8-4f34-95c6-860fb4e25f4f&pd_rd_i=B076FGVCRH&psc=1', 'price': '$3.44'}]",[],67%,10%,8%,6%,10%
