asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
B01H6GUCCQ,"BENGOO G9000 Stereo Gaming Headset for PS4 PC Xbox One PS5 Controller, Noise Cancelling Over Ear Headphones with Mic, LED Light, Bass Surround, Soft Memory Earmuffs (Blue)",BENGOO,$23.99,$35.99,"107,330",4.3,Bengoo Inc.,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1BCXRJQ9212UU&asin=B01H6GUCCQ&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"【Multi-Platform Compatible】Support PlayStation 4, New Xbox One, PC, Nintendo 3DS, Laptop, PSP, Tablet, iPad, Computer, Mobile Phone. Please note you need an extra Microsoft Adapter (Not Included) when connect with an old version Xbox One controller. - 【Surrounding Stereo Subwoofer】Clear sound operating strong brass, splendid ambient noise isolation and high precision 40mm magnetic neodymium driver, acoustic positioning precision enhance the sensitivity of the speaker unit, bringing you vivid sound field, sound clarity, shock feeling sound. Perfect for various games like Halo 5 Guardians, Metal Gear Solid, Call of Duty, Star Wars Battlefront, Overwatch, World of Warcraft Legion, etc. - 【Noise Isolating Microphone】Headset integrated onmi-directional microphone can transmits high quality communication with its premium noise-concellng feature, can pick up sounds with great sensitivity and remove the noise, which enables you clearly deliver or receive messages while you are in a game. Long flexible mic design very convenient to adjust angle of the microphone. - 【Great Humanized Design】Superior comfortable and good air permeability protein over-ear pads, muti-points headbeam, acord with human body engineering specification can reduce hearing impairment and heat sweat.Skin friendly leather material for a longer period of wearing. Glaring LED lights desigend on the earcups to highlight game atmosphere. - 【Effortlessly Volume Control】High tensile strength, anti-winding braided USB cable with rotary volume controller and key microphone mute effectively prevents the 49-inches long cable from twining and allows you to control the volume easily and mute the mic as effortless volume control one key mute.",The video showcases the product in use. The video guides you through product setup. The video compares multiple products. The video shows the product being unpacked.,"['https://m.media-amazon.com/images/I/61CGHv6kmWL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71z2WmHMtZL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71UAwQgt-cL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71Ie8vokMuL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71rxKLsCxqL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71dybzbdO9L._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71732pdsbQL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/71sOPtDbN7L._AC_SL1000_.jpg']",10,Video Games > PC > Accessories > Headsets,https://www.amazon.com/-/dp/B01H6GUCCQ?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,color: Blue,,Blue,,"{'Control Method': 'Touch', 'Control Type': 'Volume Control', 'Carrying Case Weight': '0.1 Pounds', 'Unit Count': '1 Count', 'Item Weight': '0.6 Pounds', 'Connectivity Technology': 'Wired', 'Headphone Jack': '3.5 mm Jack', 'Antenna Location': 'Calling, Gaming', 'Compatible Devices': 'PS4, Xbox One, PS5, PC, NES, Mac', 'Cable Features': 'Detachable', 'Additional Features': 'Microphone Included', 'Enclosure Material': 'Faux Leather, Metal', 'Specific Uses For Product': 'Gaming', 'Audio Driver Type': 'Dynamic Driver', 'Noise Control': 'Sound Isolation', 'Headphone Folding Features': 'Over Ear', 'Headphones Ear Placement': 'Over Ear', 'Theme': 'Video Game', 'Color': 'Blue', 'UPC': '716045368943 712073576640 613865268579 716045603754 715668392526 759321850411 608560160938 712073576169 791313786056 601490994185', 'Global Trade Identification Number': '00613865268579', 'Manufacturer': 'BENGOO', 'ASIN': 'B01H6GUCCQ', 'Age Range Description': 'Adult', 'Package Type': 'FFP (Flat Free Package) or equivalent Amazon certified package', 'Brand': 'BENGOO', 'Model Number': 'G9000', 'Model Name': 'G9000', 'Built-In Media': 'Headphone', 'Amazon Best Sellers Rank': '#21 in Video Games , #1 in PC Game Headsets , #1 in PlayStation 4 Headsets , #1 in Mac Game Headsets'}",B0BN942894,"[{'color_name': 'Black', 'asin': 'B0982NYVQV'}, {'color_name': 'Green', 'asin': 'B08ZCHLZX9'}, {'color_name': 'Orange', 'asin': 'B082VCPF1W'}, {'color_name': 'Red', 'asin': 'B081JP3MJK'}, {'color_name': 'Blue', 'asin': 'B01H6GUCCQ'}, {'color_name': 'Pink', 'asin': 'B08FDPNVJC'}, {'color_name': 'Purple', 'asin': 'B07VVHV6XV'}, {'color_name': 'White', 'asin': 'B08ZCQWGTG'}]","{'color_name': ['Black', 'Blue', 'Green', 'Orange', 'Pink', 'Purple', 'Red', 'White']}",new,"[{'title': 'Ozeino Gaming Headset for PC, Ps4, Ps5, Xbox Headset with 7.1 Surround Sound, Gaming Headphones with Noise Cancelling Mic RGB Light Over Ear Headphones for Xbox Series X/S, Switch', 'link': 'https://www.amazon.com/Surround-Headphones-Cancelling-Flexible-Earmuffs/dp/B09TB15CTL/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=oPoxv&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7HFPQD0TN20HJ8NTM6ZW&pd_rd_wg=OJ68e&pd_rd_r=9edf6884-e8d8-42eb-ac75-5e12cb6b1f10&pd_rd_i=B09TB15CTL&psc=1', 'price': '$16.99'}, {'title': 'Gaming Headset for PC, Ps5, Switch, Mobile, Gaming Headphones for Nintendo with Noise Canceling Mic, Deep Bass Stereo Sound', 'link': 'https://www.amazon.com/Gaming-Headset-Switch-Canceling-Stereo/dp/B09FXFSY6R/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=oPoxv&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7HFPQD0TN20HJ8NTM6ZW&pd_rd_wg=OJ68e&pd_rd_r=9edf6884-e8d8-42eb-ac75-5e12cb6b1f10&pd_rd_i=B09FXFSY6R&psc=1', 'price': '$18.99'}]",[],65%,15%,9%,4%,7%
B0BS4MRWTT,"Cascade Platinum Plus ActionPacs Dishwasher Detergent Pods, Mountain, 52 Count",Cascade,$20.99,$20.99,"99,332",4.8,Amazon.com,,In Stock,,,True,,,True,Our best dishwasher detergent for cabinet ready dishes - Cascade Platinum Plus contains 2X the Dawn grease fighting power and 2X* the scrubbing power to power through dried on food *Cleaning ingredients vs Cascade Complete ActionPacs - Get virtually spotfree sparkling clean dishes from even the toughest messes with Cascade Dishwasher Pods - 40 percent larger liquid top for even more* cleaning power that still fits in your dishwasher detergent dispenser vs Cascade Platinum ActionPacs - Running the dishwasher daily saves water Save up to 20 gallons of water per dishwasher load when you skip the pre-wash *ENERGY STAR certified dishwashers use 4 gallons per cycle. Running the tap for 11 minutes handwashing uses up to 24 gallons of water.,"Cascade Platinum Plus ActionPacs dishwasher detergent gives your dishes a breakthrough, cabinet ready clean. Loaded with 2X* the Dawn grease fighting power, and 2X* the food scrubbing power, it has soaking, scrubbing, and rinsing built right in. You can skip the pre-rinse, skip the soak, skip the scrub, and dare to dish differently. Just scrape your dishes and load them into your dishwasher with Platinum Plus to get a superior, sparkling clean, saving you time, effort, and energy vs handwashing. Get virtually spotfree gleaming glassware, dazzling dishes, and pristine pots and pans with Cascade Platinum Plus dishwashing ActionPacs. *Cleaning ingredients vs. Cascade Complete ActionPacs.","['https://m.media-amazon.com/images/I/81JXnQ5CBzL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81TqqfiFlNL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71zidNdcohL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71MM3JO8DbL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61LSNnWtulL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71RcjDghh1L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/61Y-DL2muZL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81WRe9PmfVL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71YQBFQr3BL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/51273g94+TL._AC_.jpg']",10,Industrial & Scientific > Janitorial & Sanitation Supplies > Cleaning Chemicals > Dishwasher Detergents,https://www.amazon.com/-/dp/B0BS4MRWTT?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: 52 Count (Pack of 1), scent: Mountain",52 Count (Pack of 1),,30772062142,"{'Package Dimensions': '7.68 x 6.65 x 5.43 inches; 1 Pounds', 'Item model number': '30772062142', 'Date First Available': 'January 11, 2023', 'Manufacturer': 'Procter & Gamble', 'ASIN': 'B0BS4MRWTT', 'Country of Origin': 'USA', 'Amazon Best Sellers Rank': '#2 in Industrial & Scientific , #1 in Commercial Dishwasher Detergents'}",B0CWV5PQ45,"[{'size_name': '70 Count (Pack of 1)', 'scent_name': 'Lemon', 'asin': 'B07CTQ8THP'}, {'size_name': '11 Count (Pack of 2)', 'scent_name': 'Mountain Scent', 'asin': 'B0C8LCPZN7'}, {'size_name': '52 Count (Pack of 1)', 'scent_name': 'Mountain', 'asin': 'B0BS4MRWTT'}, {'size_name': '62 Count (Pack of 1)', 'scent_name': 'Fresh', 'asin': 'B0BS5H2VNB'}, {'size_name': '52 Count (Pack of 1)', 'scent_name': 'Fresh', 'asin': 'B0BJW11NVL'}, {'size_name': '62 Count (Pack of 1)', 'scent_name': 'Mountain', 'asin': 'B0BS4ZTJMB'}]","{'size_name': ['11 Count (Pack of 2)', '52 Count (Pack of 1)', '62 Count (Pack of 1)', '70 Count (Pack of 1)'], 'scent_name': ['Mountain Scent', 'Fresh', 'Mountain', 'Lemon']}",new,"[{'title': 'Bounty Quick Size Paper Towels, White, 8 Family Rolls = 20 Regular Rolls', 'link': 'https://www.amazon.com/Bounty-Quick-Size-Towels-Family-Regular/dp/B07MHJFRBJ/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=KuuLT&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=EQXNPSP1ND1W3F7ZF4XG&pd_rd_wg=H7ohj&pd_rd_r=5edb71c4-3b02-4973-8ff0-375c828b3833&pd_rd_i=B07MHJFRBJ&psc=1', 'price': '$24.42'}, {'title': 'Tide PODS Laundry Detergent Pods, Spring Meadow Scent, 112 Count, Concentrated Laundry Soap Detergent, Stain Remover and Color Protector', 'link': 'https://www.amazon.com/Tide-Laundry-Detergent-Spring-Meadow/dp/B0BJMV9BXJ/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=KuuLT&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=EQXNPSP1ND1W3F7ZF4XG&pd_rd_wg=H7ohj&pd_rd_r=5edb71c4-3b02-4973-8ff0-375c828b3833&pd_rd_i=B0BJMV9BXJ&psc=1', 'price': '$27.24'}]",[],87%,9%,2%,0%,1%
B00GS8W3T4,"MedPride Powder-Free Nitrile Exam Gloves, Iris Blue, Medium, Box/100",MED PRIDE,$9.99,$9.99,"93,636",4.7,HLmedical,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AZZFT9OMS26P1&asin=B00GS8W3T4&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"Nitrile - Imported - The ideal solution for individuals sensitive to natural rubber latex and donning powder. - Comfortable fit with textured fingertips for excellent tactile sensitivity. - Extraordinary strength, stretchable durability and puncture resistance with premium iris blue color. - Commonly used by law enforcement professionals, tattoo artists, physicians and first responders. - Features smooth external finish and beaded cuff for extra durability.","1 AVAILABLE IN S/M/L/X 2 PROFESSIONAL USE 3 DISPOSABLE GLOVES 4 NITRILE EXAM GLOVES Why should I choose nitrile gloves over latex or vinyl gloves? Nitrile gloves are proven to be up to 3 times more resistant to chemicals and abrasion than latex or vinyl gloves. In other words, Nitrile gloves are the most durable, heavy-duty gloves you can currently invest on. Are these exam gloves really latex and powder-free? Yes. The Medpride gloves are 100% free of donning powder and latex that can often cause irritation and itchiness. No powder means more comfortable use! Can I use these gloves for cleaning? Absolutely! Our puncture and chemical resistant gloves will protect your hands even from the strongest cleaning supplies, dirt and dust. The Medpride gloves have been trusted by professional cleaners, janitors and painters too. What do you mean by “Ambidextrous Fit”? Our gloves will fit perfectly on either your left or right hand to save you time, effort and frustration. Plus, they are suitable for right or left-handed people. Can they be used for food preparation? Of course. These super-versatile gloves are great for at-home use, professional F&B businesses and catering companies.","['https://m.media-amazon.com/images/I/61YO+aQShHL._AC_SL1000_.jpg', 'https://m.media-amazon.com/images/I/41pDbyXSg6L._AC_.jpg', 'https://m.media-amazon.com/images/I/71xry2CHFdS._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/718PZiJ301S._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71vR6td6knS._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71qMiG9pPdS._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81LnQVItR+S._AC_SL1500_.jpg']",10,Industrial & Scientific > Professional Medical Supplies > Apparel > Protective Apparel & Gloves > Exam Gloves,https://www.amazon.com/-/dp/B00GS8W3T4?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,size: Medium (Pack of 100),Medium (Pack of 100),,MPR-50504,"{'Is Discontinued By Manufacturer': 'No', 'Product Dimensions': '7 x 5 x 3 inches; 12 ounces', 'Item model number': 'MPR-50504', 'Department': 'unisex-adult', 'Date First Available': 'November 19, 2013', 'Manufacturer': 'MED PRIDE', 'ASIN': 'B00GS8W3T4', 'Amazon Best Sellers Rank': '#1 in Industrial & Scientific , #1 in Medical Exam Gloves'}",B0CWPC843F,"[{'size_name': 'Medium (Pack of 100)', 'asin': 'B00GS8W3T4'}, {'size_name': 'X-Large (Pack of 1000)', 'asin': 'B0143X5AJA'}, {'size_name': 'X-Large (Pack of 100)', 'asin': 'B00GS8VIKE'}, {'size_name': 'Small (Pack of 1000)', 'asin': 'B0143X54Z0'}, {'size_name': 'Small (pack of 100)', 'asin': 'B00GS8W2HC'}, {'size_name': 'Large (Pack of 100)', 'asin': 'B00GS8VGP6'}, {'size_name': 'Medium (Pack of 1000)', 'asin': 'B0143X56Y4'}, {'size_name': 'Large (Pack of 1000)', 'asin': 'B0143X58RO'}]","{'size_name': ['Small (pack of 100)', 'Small (Pack of 1000)', 'Medium (Pack of 100)', 'Medium (Pack of 1000)', 'Large (Pack of 100)', 'Large (Pack of 1000)', 'X-Large (Pack of 100)', 'X-Large (Pack of 1000)']}",new,"[{'title': 'Medline Incontinence Bed Pads 36 x 36 Inches (Pack of 50), Super Absorbent Extra Large Disposable Underpads for Surface Protection, Thick Quilted Chucks Pee Pads for Adults, Kids and Babies, Green', 'link': 'https://www.amazon.com/Medline-Absorbency-Disposable-Underpads-Protection/dp/B002NHIFNW/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=UaEGE&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=3VA4ZT6XEMRZYNEV596A&pd_rd_wg=0NwJ9&pd_rd_r=83fc7229-19ec-4466-9515-2391c8c7ac4d&pd_rd_i=B002NHIFNW&psc=1', 'price': '$44.99'}]",[],80%,12%,4%,1%,2%
B0C9S5PMSD,"Medical Nitrile Exam Gloves, Latex-Free & Powder-Free Non-Sterile Food Safe Cleaning Disposable Glove, 100 Pcs",Supmedic,$8.47,$9.98,"9,491",4.6,Supmedic,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2A0IT6BSIHJ7Q&asin=B0C9S5PMSD&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"LATEX-FREE & POWDER-FREE: Supmedic nitrile gloves contain no natural rubber latex and are manufactured without powder - a safe solution for those affected by common glove allergies and sensitivities. - FEATURES: Blue nitrile has a smooth finish for greater tactile feedback and is the right thickness for most uses - fingers are 0. 12mm thick and palms are 0. 08mm thick. - BULK QUANTITY: conveniently packaged to reduce storage space while ensuring a supply is always on hand - 100 disposable gloves per box. 100 pcs in total. - MULTIPLE USES: Medical gloves for a First Aid Kit and Medical Facilities, also great for use in a lab, kitchen, shop, or around the house - it protects, cleans, grips, and works as hard as you do.","The video showcases the product in use. The video guides you through product setup. The video compares multiple products. The video shows the product being unpacked.  1 PLUS 2 PREMIUM 3 STANDARD Why should I choose Nitrile gloves over latex or vinyl gloves? Nitrile gloves reign supreme in durability! They offer up to 3 times more resistance to chemicals and abrasions compared to latex and vinyl. This translates to longer-lasting gloves and superior protection for your hands. Are these gloves truly latex and powder-free? My hands get irritated easily. Absolutely! We understand the discomfort of latex and powder. Supmedic Nitrile Gloves are 100% free of both, eliminating the risk of irritation and allergic reactions. This ensures maximum comfort during extended wear, keeping your hands happy. Can I use these gloves for tough cleaning jobs? You bet! Nitrile's exceptional puncture and chemical resistance makes them ideal for battling harsh cleaning supplies and grime. They'll shield your hands from chemicals, dirt, and dust. Most cleaners and janitors wear Nitrile Gloves! Would these work for food preparation as well? Definitely! These super-versatile gloves are perfect for both home and professional kitchens. Whether you're a home cook whipping up a feast or a food service pro, Supmedic Nitrile Gloves will keep your hands safe while you work your culinary magic Can Supmedic gloves use for medical and lab examination? Yes, Supmedic Basic Nitrile Gloves are well-suited for medical, laboratory, and examination. The nitrile material provides Excellent barrier protection against many chemicals, and also enhanced durability for extended wear during procedures.","['https://m.media-amazon.com/images/I/8118Jz4ns-L._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71h+LO38nsL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71KjA2FpJoL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71FA2rmlkzL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81q0colluWL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/7175HCW5LlL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/81+A8BupgtL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71P+bmAKeeL._AC_SL1500_.jpg', 'https://m.media-amazon.com/images/I/71g189bUoPL._AC_SL1500_.jpg']",10,Industrial & Scientific > Professional Medical Supplies > Apparel > Protective Apparel & Gloves > Exam Gloves,https://www.amazon.com/-/dp/B0C9S5PMSD?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,color: Blue (Large),,Blue (Large),,"{'Date First Available': 'January 16, 2024', 'ASIN': 'B0CSF7X4P4', 'Amazon Best Sellers Rank': '#3 in Industrial & Scientific , #1 in Professional Medical Surgical Gloves , #2 in Medical Exam Gloves'}",B0CSF7X4P4,"[{'color_name': 'Blue (Small)', 'asin': 'B0C9S932CQ'}, {'color_name': 'Blue (Medium)', 'asin': 'B0C9SBFGZR'}, {'color_name': 'Blue (Large)', 'asin': 'B0C9S5PMSD'}, {'color_name': 'Blue (X-large)', 'asin': 'B0C9SHW1VK'}]","{'color_name': ['Blue (Large)', 'Blue (Medium)', 'Blue (Small)', 'Blue (X-large)']}",new,"[{'title': 'Caring Nitrile Exam Gloves, Blue, Powder-Free, Disposable Gloves for Medical Care, First Aid, Cleaning, Food Prep', 'link': 'https://www.amazon.com/Caring-Nitrile-Natural-Medical-Cleaning/dp/B0C9N1YJNJ/ref=pd_day0fbt_softlines_d_sccl_1/000-0000000-0000000?pd_rd_w=6KlLf&content-id=amzn1.sym.e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_p=e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_r=ZX2NJ4MD2N4A3ZKZKSWB&pd_rd_wg=V6H33&pd_rd_r=ff8fb64a-a26f-4151-b757-558e0af6e4e0&pd_rd_i=B0C9N1YJNJ&psc=1', 'price': '$6.99'}, {'title': 'Borje Black Nitrile Disposable Gloves, 4 Mil Medical Exam Gloves, Latex & Powder-Free, Food Safe, Textured Fingertips, Cleaning, Large, 100 Count', 'link': 'https://www.amazon.com/Borje-Disposable-Powder-Free-Textured-Fingertips/dp/B0D148V96J/ref=pd_day0fbt_softlines_d_sccl_2/000-0000000-0000000?pd_rd_w=6KlLf&content-id=amzn1.sym.e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_p=e623a499-3f42-4d5d-a0f7-88c53e0a68d7&pf_rd_r=ZX2NJ4MD2N4A3ZKZKSWB&pd_rd_wg=V6H33&pd_rd_r=ff8fb64a-a26f-4151-b757-558e0af6e4e0&pd_rd_i=B0D148V96J&psc=1', 'price': '$7.99'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",77%,15%,5%,1%,2%
