asin,name,brand,price,regular_price,total_reviews,average_rating,seller,seller_url,availability_status,availability_quantity,shipping_charge,is_prime,author,available_book_formats,is_aplus_page,small_description,full_description,images,video_count,productCategory,url,attributes,size,color,model,product_information,parent_asin,variation_asin,product_variations,product_condition,frequently_bought_together,product_badges,five_star,four_star,three_star,two_star,one_star
B0B6BG2PB4,Amazon.com Gift Card in Various Gift Boxes,Amazon,$25.00,,"113,993",4.9,"ACI Gift Cards LLC, an Amazon company",,In Stock,,,True,,,True,"Gift Card is affixed inside a gift box - Gift Card has no fees and no expiration date - No returns and no refunds on Gift Cards - Scan and redeem any Gift Card with a mobile or tablet device via the Amazon App - Gift Card is redeemable towards millions of items storewide at Amazon.com - Free One-Day Shipping (where available) - Customized gift message, if chosen at check-out, only appears on packing slip and not on the actual gift card or carrier - Gift amount may not be printed on Gift Cards",,"['https://m.media-amazon.com/images/I/61A8dCw7h2L._SL1500_.jpg', 'https://m.media-amazon.com/images/I/41CZUasmwjL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71T2BLDhTrL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71WE4TmxF4L._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71nTlVu6qmL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/610gkgxWMCL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/710QcR1rdZL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/211YROVDQFL.jpg']",10,Gift Cards > Gift Cards,https://www.amazon.com/-/dp/B0B6BG2PB4?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"design: Classic Black Gift Box, denomination: 0",,,VariableDenomination,"{'Package Dimensions': '4.49 x 4.33 x 0.91 inches; 1.45 ounces', 'Item model number': 'VariableDenomination', 'Date First Available': 'April 4, 2023', 'Manufacturer': 'Amazon', 'ASIN': 'B0B6BG2PB4', 'Amazon Best Sellers Rank': '#12 in Gift Cards'}",B077N4CNVJ,"[{'design_name': 'White Floral Gift Box', 'denomination': '0', 'asin': 'B0B6BDN1F5'}, {'design_name': 'Classic Black Gift Box', 'denomination': '0', 'asin': 'B0B6BG2PB4'}, {'design_name': 'Best Dad Gift Box', 'denomination': '0', 'asin': 'B0B6BBB3V7'}, {'design_name': 'Classic Faux Wood Gift Box', 'denomination': '0', 'asin': 'B0B6BD8CPM'}, {'design_name': 'Mini Amazon Shipping Box - Smile Icons', 'denomination': '0', 'asin': 'B01F2P9Q16'}, {'design_name': 'Classic White Gift Box', 'denomination': '0', 'asin': 'B0B6BF417L'}]","{'design_name': ['Best Dad Gift Box', 'Classic Black Gift Box', 'Classic Faux Wood Gift Box', 'Classic White Gift Box', 'Mini Amazon Shipping Box - Smile Icons', 'White Floral Gift Box'], 'denomination': ['0']}",new,"[{'title': 'Amazon.com Gift Card in a Birthday Gift Box (Various Designs)', 'link': 'https://www.amazon.com/Amazon-com-Gift-Card-Birthday-Cupcake/dp/B01C9MW8Z6/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=nqSi3&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=ZRY4SGJ5NF351G4KPMZ4&pd_rd_wg=Ic3uY&pd_rd_r=a85ed6a7-f01d-4013-bca7-7a203b7e6dce&pd_rd_i=B01C9MW8Z6&psc=1', 'price': '$25.00'}, {'title': 'Amazon.com Gift Card in a Birthday Pop-Up Box', 'link': 'https://www.amazon.com/Amazon-com-Gift-Card-amount-Birthday/dp/B0B9SJL23F/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=nqSi3&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=ZRY4SGJ5NF351G4KPMZ4&pd_rd_wg=Ic3uY&pd_rd_r=a85ed6a7-f01d-4013-bca7-7a203b7e6dce&pd_rd_i=B0B9SJL23F&psc=1', 'price': '$50.00'}]",[],93%,4%,1%,0%,1%
B06WVJBLBQ,Amazon.com Gift Card in a Mini Envelope (General),Amazon,$10.00,,"82,654",4.8,"ACI Gift Cards LLC, an Amazon company",,In Stock,,,True,,,True,"Gift Card is affixed inside a mini envelope - Gift Envelope opens up flat to display the gift card in the center - Gift Card has no fees and no expiration date - Gift amount may not be printed on Gift Cards - No returns and no refunds on Gift Cards - Gift Card is redeemable towards millions of items storewide at Amazon.com - Scan and redeem any Gift Card with a mobile or tablet device via the Amazon App - Free One-Day Shipping (where available) - Customized gift message, if chosen at check-out, only appears on packing slip and not on the actual gift card or carrier",Amazon.com Gift Cards are the perfect way to give them exactly what they're hoping for - even if you don't know what it is. Amazon.com Gift Cards are redeemable for millions of items across Amazon.com. Item delivered is a single physical Amazon.com Gift Card nested inside or with a free gift accessory.,"['https://m.media-amazon.com/images/I/81sJe21t0JL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71TJ9w8c5+L._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71GrF6mfh5L._SL1173_.jpg', 'https://m.media-amazon.com/images/I/81CCuOi1wRL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/A1535gaeASL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/81JUi6S04qL._SL1500_.jpg']",10,Gift Cards > Gift Cards,https://www.amazon.com/-/dp/B06WVJBLBQ?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"design: Black and Silver Mini Envelope, denomination: 0",,,VariableDenomination,"{'Product Dimensions': '0.3 x 4.4 x 3.8 inches; 0.32 ounces', 'Item model number': 'VariableDenomination', 'Date First Available': 'June 26, 2017', 'Manufacturer': 'Amazon', 'ASIN': 'B06WVJBLBQ', 'Amazon Best Sellers Rank': ""#8 in Gift Cards , #1 in Father's Day (Gift Cards) , #5 in For Him , #5 in For Her""}",B0DF7CQMDS,"[{'design_name': 'Navy and Gold Mini Envelope', 'denomination': '0', 'asin': 'B077T9WSSN'}, {'design_name': 'Black and Silver Mini Envelope', 'denomination': '0', 'asin': 'B06WVJBLBQ'}, {'design_name': 'Kraft and Orange Mini Envelope', 'denomination': '0', 'asin': 'B06W5SBSL7'}, {'design_name': 'Patriotic Water Color Premium Mini Envelope', 'denomination': '0', 'asin': 'B09ZJ41RCR'}]","{'design_name': ['Black and Silver Mini Envelope', 'Kraft and Orange Mini Envelope', 'Navy and Gold Mini Envelope', 'Patriotic Water Color Premium Mini Envelope'], 'denomination': ['0']}",new,"[{'title': 'Amazon.com Gift Card in Various Gift Boxes', 'link': 'https://www.amazon.com/Amazon-com-Gift-amount-Classic-Black/dp/B0B6BG2PB4/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=7Ksrb&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7TZT1149330ZX6W1WC9N&pd_rd_wg=NluBy&pd_rd_r=2c049a06-806e-4367-97fb-0f1b5591cdc3&pd_rd_i=B0B6BG2PB4&psc=1', 'price': '$25.00'}, {'title': 'Starbucks Gift Card', 'link': 'https://www.amazon.com/Starbucks-Gift-Card-25-Packaging/dp/B00AR51Y5I/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=7Ksrb&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7TZT1149330ZX6W1WC9N&pd_rd_wg=NluBy&pd_rd_r=2c049a06-806e-4367-97fb-0f1b5591cdc3&pd_rd_i=B00AR51Y5I&psc=1', 'price': '$25.00'}]",[],92%,4%,1%,0%,2%
B01MSBQB1P,Visa $100 Gift Card (plus $5.95 Purchase Fee),Visa,$105.95,,"38,817",4.6,"Amazon Payments, Inc.",https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2DYM63RSEU1OZ&asin=B01MSBQB1P&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"This card is non-reloadable. No cash or ATM access. Cards are shipped active and ready for use. Funds do not expire. If available funds remain on your card after the valid thru date has passed, please call customer service for a replacement card. A one-time purchase fee applies at the time of checkout. No fees after purchase. - To protect the money loaded to this card, the gift card recipient should register with Visa. To register your card, view FAQ’s, or find more information about your Visa gift card, please visit mygift.giftcardmall.com. - This item is not eligible for refund, resale, or return. Available for sale within the United States only (not available to Puerto Rico residents). Additional shipping restrictions apply to Hawaii, Kansas, New Mexico, South Dakota, US Virgin Islands, Vermont, and West Virginia. - Do not provide any gift card details (example: claim code) to someone you do not know or trust. There are a variety of scams in which fraudsters try to trick others into paying with gift cards. Double check the URL before entering card details online. We want to make sure our customers are aware of potential scams that may involve asking for payment using gift cards. Be Informed by clicking on the link below to learn more - Designs may vary.",,"['https://m.media-amazon.com/images/I/6144hWOeivL.jpg', 'https://m.media-amazon.com/images/I/51TZkGLBRKL.jpg']",3,Gift Cards > Gift Cards,https://www.amazon.com/-/dp/B01MSBQB1P?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,,,,,"{'Is Discontinued By Manufacturer': 'No', 'Package Dimensions': '5.2 x 3.98 x 0.16 inches; 0.63 ounces', 'Date First Available': 'March 28, 2017', 'ASIN': 'B01MSBQB1P', 'Amazon Best Sellers Rank': '#13 in Gift Cards , #1 in Wedding & Engagement , #7 in Birthday , #9 in For Her'}",B01MSBQB1P,[],{},new,"[{'title': 'Visa $50 Gift Card (plus $4.95 Purchase Fee)', 'link': 'https://www.amazon.com/Visa-Gift-Card-plus-Purchase/dp/B01N5TMK8I/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=3kNyl&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=A4FJ4NVR0GBZD2XVNQ4M&pd_rd_wg=UtUBn&pd_rd_r=22037089-2737-403c-b1b9-b648fbcdca0a&pd_rd_i=B01N5TMK8I&psc=1', 'price': '$54.95'}, {'title': 'Visa $200 Gift Card (plus $6.95 Purchase Fee)', 'link': 'https://www.amazon.com/Visa-Gift-Card-plus-Purchase/dp/B07HJD9FVV/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=3kNyl&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=A4FJ4NVR0GBZD2XVNQ4M&pd_rd_wg=UtUBn&pd_rd_r=22037089-2737-403c-b1b9-b648fbcdca0a&pd_rd_i=B07HJD9FVV&psc=1', 'price': '$206.95'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",85%,5%,2%,1%,7%
B09ZJ4GNKS,Amazon.com Gift Card for any amount in a Reveal,Amazon,$15.00,,"1,489",4.8,"ACI Gift Cards LLC, an Amazon company",,In Stock,,,True,,,False,"Gift Card is affixed inside a reveal product - Gift Card has no fees and no expiration date - No returns and no refunds on Gift Cards - Gift amount may not be printed on Gift Cards - Scan and redeem any Gift Card with a mobile or tablet device via the Amazon App - Free One-Day Shipping (where available) - Customized gift message, if chosen at check-out, only appears on packing slip and not on the actual gift card or carrier",,"['https://m.media-amazon.com/images/I/713BBP1l5HL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/81ONpiafNlL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71NfRf6zkBL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71KO5DJ0qNL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/81iJ1K74K0L._SL1500_.jpg', 'https://m.media-amazon.com/images/I/314wGNoaSSL.jpg']",0,,https://www.amazon.com/-/dp/B09ZJ4GNKS?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"design: Birthday Candles Reveal Card, denomination: 0",,,,"{'Brand': 'Amazon', 'Manufacturer': 'Amazon', 'UPC': '192233085456'}",B018F4H5DM,"[{'design_name': 'Birthday Candles Reveal Card', 'denomination': '0', 'asin': 'B09ZJ4GNKS'}]","{'design_name': ['Birthday Candles Reveal Card'], 'denomination': ['0']}",new,"[{'title': 'Amazon.com Gift Card in a Birthday Pop-Up Box', 'link': 'https://www.amazon.com/Amazon-com-Gift-Card-amount-Birthday/dp/B0B9SJL23F/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=nidq3&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7KJPBMV7SEVJ1KM02QKR&pd_rd_wg=yMl9w&pd_rd_r=6dadcdb9-00af-4450-a1cb-4edd634f63fc&pd_rd_i=B0B9SJL23F&psc=1', 'price': '$50.00'}, {'title': 'Amazon.com Gift Card in a Mini Envelope (Birthday)', 'link': 'https://www.amazon.com/Amazon-com-Happy-Birthday-Mini-Envelope/dp/B07Y93TM8M/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=nidq3&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7KJPBMV7SEVJ1KM02QKR&pd_rd_wg=yMl9w&pd_rd_r=6dadcdb9-00af-4450-a1cb-4edd634f63fc&pd_rd_i=B07Y93TM8M&psc=1', 'price': '$10.00'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",91%,5%,2%,0%,2%
B01N5TMK8I,Visa $50 Gift Card (plus $4.95 Purchase Fee),Visa,$54.95,,"38,878",4.7,"Amazon Payments, Inc.",https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2DYM63RSEU1OZ&asin=B01N5TMK8I&ref_=dp_merchant_link&isAmazonFulfilled=1,In Stock,,,True,,,True,"This card is non-reloadable. No cash or ATM access. Cards are shipped active and ready for use. Funds do not expire. If available funds remain on your card after the valid thru date has passed, please call customer service for a replacement card. A one-time purchase fee applies at the time of checkout. No fees after purchase. - To protect the money loaded to this card, the gift card recipient should register with Visa. To register your card, view FAQ’s, or find more information about your Visa gift card, please visit mygift.giftcardmall.com. - This item is not eligible for refund, resale, or return. Available for sale within the United States only (not available to Puerto Rico residents). Additional shipping restrictions apply to Hawaii, Kansas, New Mexico, South Dakota, US Virgin Islands, Vermont, and West Virginia. - Do not provide any gift card details (example: claim code) to someone you do not know or trust. There are a variety of scams in which fraudsters try to trick others into paying with gift cards. Double check the URL before entering card details online. We want to make sure our customers are aware of potential scams that may involve asking for payment using gift cards. Be Informed by clicking on the link below to learn more - Designs may vary.",,"['https://m.media-amazon.com/images/I/71iBGHUxEwL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/61aM9ejGXsL.jpg']",8,Gift Cards > Gift Cards,https://www.amazon.com/-/dp/B01N5TMK8I?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,,,,,"{'Is Discontinued By Manufacturer': 'No', 'Package Dimensions': '5.24 x 4 x 0.1 inches; 0.49 ounces', 'Date First Available': 'March 28, 2017', 'ASIN': 'B01N5TMK8I', 'Amazon Best Sellers Rank': '#16 in Gift Cards , #2 in Wedding & Engagement , #9 in Birthday , #11 in For Her'}",B01N5TMK8I,[],{},new,"[{'title': 'Visa $100 Gift Card (plus $5.95 Purchase Fee)', 'link': 'https://www.amazon.com/Visa-Gift-Card-plus-Purchase/dp/B01MSBQB1P/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=qFftY&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7VF6MXJNXNS8GFCGK85N&pd_rd_wg=Kf3no&pd_rd_r=98ec8e70-72fd-4784-9633-69d52d300b69&pd_rd_i=B01MSBQB1P&psc=1', 'price': '$105.95'}, {'title': 'Visa $25 Gift Card (plus $3.95 Purchase Fee)', 'link': 'https://www.amazon.com/Visa-Gift-Card-plus-Purchase/dp/B07HJHK8Y5/ref=pd_bxgy_d_sccl_2/000-0000000-0000000?pd_rd_w=qFftY&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=7VF6MXJNXNS8GFCGK85N&pd_rd_wg=Kf3no&pd_rd_r=98ec8e70-72fd-4784-9633-69d52d300b69&pd_rd_i=B07HJHK8Y5&psc=1', 'price': '$28.95'}]","[{'badge': ""Amazon's Choice"", 'badge_text': None}]",87%,5%,2%,1%,5%
B07MJL8NXR,"Premier Protein Shake, Chocolate, 30g Protein 1g Sugar 24 Vitamins Minerals Nutrients to Support Immune Health, 11.5 fl oz (Pack of 12)",Premier Protein,$31.98,$31.98,"221,684",4.5,Amazon.com,,In Stock,,,True,,,True,"Chocolately goodness: Smooth and creamy, rich chocolate flavored shake; Winner of American Masters of Taste Gold Medal for SUPERIOR TASTING ready-to-drink protein beverages. - 30g of protein to help curb your hunger as a mid-day snack or for post workout recovery; includes all essential amino acids - 24 Vitamins and Minerals: Support a healthy immune system as part of a healthy diet and lifestyle (Antioxidants Vitamins C and E plus Zinc), 50 percent daily value of calcium and 30 percent daily value of Vitamin D to help maintain healthy bones - Guilt free indulgence: 1g Sugar, 5g Carbs, 160 Calories and Low Fat; Gluten Free, Keto and Bariatric Friendly, Kosher - Try all eleven (11) delicious smooth and creamy flavors: Chocolate, Vanilla, Caramel, Cookies & Cream, Cafe Latte, Strawberries & Cream, Peaches & Cream, Bananas & Cream, Cinnamon Roll, Chocolate Peanut Butter and Cake Batter Delight","Packaged in a 11.5oz bottle, each Premier Protein Shake contains 30 grams of protein, complete with all the essential amino acids, 1g of sugar, 3-5g carbs (depending on flavor), 160 calories, 24 vitamins & minerals, and is also low in fat. We use a blend of milk protein and casein in our shakes to help fuel muscles quickly and for several hours to help support your goals. Enjoy a shake as a healthy snack, a breakfast on-the-go, an afternoon snack, or as pre- or post-workout fuel. They are delicious as is but are also highly customizable. Try blending with your favorite fruits and vegetables for a delicious smoothie or adding to cereal or oatmeal. Available in 9 delicious flavors: Cinnamon Roll, Chocolate, Vanilla, Cafe Latte, Caramel, Cookies & Cream, Strawberries & Cream, Bananas & Cream, and Peaches & Cream.","['https://m.media-amazon.com/images/I/719eDVmYeYL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71InoNb1aQL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71T-I-0uyPL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/71zlRDiYaSL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/61+Otyk74RL.jpg', 'https://m.media-amazon.com/images/I/917Ra0DIBOL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/714ChQyu1qL._SL1500_.jpg', 'https://m.media-amazon.com/images/I/61P7Vz1dzoL._SL1500_.jpg']",10,"Grocery & Gourmet Food > Beverages > Bottled Beverages, Water & Drink Mixes > Meal Replacement & Protein Drinks > Protein Drinks",https://www.amazon.com/-/dp/B07MJL8NXR?_encoding=UTF8&th=1&psc=1&pf_rd_i=desktop&ref_=pd_gw_unk,"size: 11.5 Fl Oz (Pack of 12), flavor: Chocolate",11.5 Fl Oz (Pack of 12),,71714,"{'Product Dimensions': '10.13 x 7.69 x 7.25 inches; 10.7 Pounds', 'Item model number': '71714', 'UPC': '643843717140', 'Manufacturer': 'Premier Nutrition', 'ASIN': 'B07MJL8NXR', 'Country of Origin': 'USA', 'Amazon Best Sellers Rank': '#2 in Grocery & Gourmet Food , #1 in Protein Drinks'}",B0D4BGWTR7,"[{'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Chocolate', 'asin': 'B07MJL8NXR'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Cookies & Cream', 'asin': 'B07MFYYZ5B'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Vanilla', 'asin': 'B07MCCVZYC'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Chocolate Peanut Butter', 'asin': 'B08SRSRN7G'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Cafe Latte', 'asin': 'B07W8KHTGL'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Root Beer Float', 'asin': 'B09VX8WLQQ'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Caramel', 'asin': 'B07MJL8TPK'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Pumpkin Spice', 'asin': 'B07W6B8ZLZ'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Cookie Dough', 'asin': 'B0CK9QNYZW'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Cake Batter', 'asin': 'B09B155JX8'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Mint Chocolate', 'asin': 'B0CZ4KLN8Q'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Banana', 'asin': 'B07ZP4FZNF'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Cinnamon Roll', 'asin': 'B08FY6SCR8'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Strawberries & Cream', 'asin': 'B07ZP461TY'}, {'size_name': '11.5 Fl Oz (Pack of 12)', 'flavor_name': 'Peaches & Cream', 'asin': 'B07ZP4HBXS'}]","{'size_name': ['11.5 Fl Oz (Pack of 12)'], 'flavor_name': ['Banana', 'Cafe Latte', 'Cake Batter', 'Caramel', 'Chocolate', 'Chocolate Peanut Butter', 'Cinnamon Roll', 'Cookie Dough', 'Cookies & Cream', 'Mint Chocolate', 'Peaches & Cream', 'Pumpkin Spice', 'Root Beer Float', 'Strawberries & Cream', 'Vanilla']}",new,"[{'title': 'CELSIUS Assorted Flavors Official Variety Pack, Functional Essential Energy Drinks, 12 Fl Oz (Pack of 12)', 'link': 'https://www.amazon.com/CELSIUS-Fitness-Energy-Standard-Variety/dp/B06X6J5266/ref=pd_bxgy_d_sccl_1/000-0000000-0000000?pd_rd_w=XQTzp&content-id=amzn1.sym.3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_p=3858a394-39a9-4946-90e6-86a3153d2546&pf_rd_r=CYHZ3NDCX0MY65PKPKSD&pd_rd_wg=0UBY4&pd_rd_r=346b6a4b-852a-4793-ac44-03cb90d3b5f5&pd_rd_i=B06X6J5266&psc=1', 'price': '$19.99'}]",[],76%,11%,6%,2%,4%
